pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-7.007068109339782,11.957908163265309,18.090168759811622,-0.14952763262280405,0.14952763262280397,-0.010914202483621255,0.010914202483621254,-9.406059298017043,-9.406059298017047,-0.008165500723021676,-0.008165500723021656,-0.7329153941311433,-0.7329153941311434,0.026163351454736285,0.026163351454736215
-6.807229791845672,11.651295133437994,18.396781789638936,-0.1620570988269471,0.16205709882694705,-0.011828743353191952,0.011828743353191949,-9.086709310818001,-9.086709310818005,-0.007569808485108864,-0.00756980848510886,-0.7080006065565307,-0.708000606556531,0.029873278992256114,0.02987327899225609
-6.591746750488637,11.344682103610678,18.703394819466254,-0.17392063765087165,0.17392063765087165,-0.012694677379066896,0.012694677379066897,-8.742336190150963,-8.742336190150963,-0.006606211718585393,-0.006606211718585393,-0.6811509378054011,-0.6811509378054011,0.03179404061008029,0.03179404061008029
-6.361504451306583,11.038069073783362,19.01000784929357,-0.18506949926882887,0.1850694992688289,-0.01350844625259149,0.013508446252591493,-8.374351601070206,-8.374351601070206,-0.005701931371449205,-0.005701931371449205,-0.6524599697538408,-0.6524599697538408,0.03223710176565891,0.03223710176565891
-6.117449009293669,10.731456043956047,19.316620879120883,-0.1954578706170074,0.19545787061700742,-0.014266706022911552,0.014266706022911553,-7.9842647842544245,-7.9842647842544245,-0.004818129862630811,-0.004818129862630808,-0.6220479501844058,-0.6220479501844058,0.029903253513134314,0.029903253513134314
-5.8605833006108465,10.42484301412873,19.6232339089482,-0.20504306364923902,0.20504306364923902,-0.014966340837984636,0.014966340837984638,-7.573676461117199,-7.573676461117198,-0.003374422282970342,-0.003374422282970342,-0.5900578870013315,-0.5900578870013314,0.027606416631845845,0.027606416631845834
-5.591962841552625,10.118229984301415,19.929846938775515,-0.21378569075133655,0.21378569075133655,-0.015604475748284389,0.01560447574828439,-7.1442723388319385,-7.144272338831937,-0.0021444742550459674,-0.002144474255045971,-0.5565959816654557,-0.5565959816654555,0.02506346902814171,0.0250634690281417
-5.312691451204177,9.8116169544741,20.23645996860283,-0.22164982659325,0.22164982659325,-0.01617848852058489,0.01617848852058489,-6.697816238855753,-6.697816238855752,-0.00042896584100484726,-0.00042896584100484726,-0.5218185476692729,-0.5218185476692728,0.02220989785501875,0.02220989785501874
-5.023916715611967,9.505003924646783,20.543072998430148,-0.22860315575395318,0.22860315575395318,-0.01668602041327941,0.01668602041327941,-6.236142875085902,-6.236142875085902,0.0012506827610839107,0.0012506827610839141,-0.48585303476990666,-0.4858530347699066,0.019443866497082494,0.019443866497082494
-4.726825272106538,9.198390894819468,20.849686028257462,-0.2346171055124401,0.23461710551244014,-0.017124985868955604,0.017124985868955604,-5.761150310307113,-5.761150310307113,0.003121643240622387,0.0031216432406223887,-0.4488513203488979,-0.44885132034889785,0.016472022092221105,0.016472022092221105
-4.422637933155162,8.891777864992152,21.156299058084777,-0.23966696325916517,0.23966696325916514,-0.017493581084398312,0.017493581084398312,-5.274792122038517,-5.274792122038518,0.00481395829696186,0.004813958296961848,-0.4109576375414505,-0.4109576375414506,0.013440827689791528,0.013440827689791535
-4.11260466978157,8.585164835164836,21.462912087912095,-0.2437319780454559,0.24373197804545593,-0.017790291422803854,0.017790291422803854,-4.779069311212549,-4.779069311212545,0.006389476037435109,0.0063894760374351165,-0.37232946908874304,-0.37232946908874276,0.011399505559899463,0.011399505559899447
-3.797999475166896,8.278551805337521,21.76952511773941,-0.24679544585361252,0.24679544585361254,-0.01801389763774755,0.01801389763774755,-4.276021989262087,-4.276021989262084,0.007917193022932388,0.007917193022932405,-0.33312648744865,-0.33312648744864964,0.009061300822998362,0.009061300822998353
-3.4801151295384076,7.971938775510205,22.076138147566724,-0.24884477823729956,0.24884477823729956,-0.018163480883328816,0.018163480883328816,-3.7677208811062948,-3.767720881106296,0.009421471102908188,0.00942147110290818,-0.29350950719619406,-0.2935095071961942,0.00843001947262908,0.008430019472629082
-3.160257887858275,7.66532574568289,22.38275117739404,-0.24987155405017197,0.24987155405017197,-0.018238426489906055,0.018238426489906055,-3.2562586831632294,-3.2562586831632316,0.011124916049091289,0.011124916049091282,-0.2536409798883996,-0.2536409798883998,0.008747970811261373,0.008747970811261373
-2.839742112141724,7.3587127158555745,22.689364207221356,-0.24987155405017197,0.24987155405017197,-0.018238426489906055,0.018238426489906055,-2.743741316836769,-2.743741316836771,0.012293728110559041,0.01229372811055904,-0.2136829674737344,-0.21368296747373458,0.009656187751263402,0.009656187751263394
-2.5198848704615906,7.052099686028258,22.99597723704867,-0.24884477823729956,0.24884477823729956,-0.018163480883328816,0.018163480883328816,-2.2322791188937012,-2.2322791188937066,0.01349249453211873,0.013492494532118716,-0.17380119488013054,-0.173801194880131,0.010526841060955854,0.01052684106095585
-2.2020005248331023,6.745486656200942,23.30259026687599,-0.24679544585361252,0.24679544585361254,-0.018013897637747547,0.01801389763774755,-1.72397801073791,-1.7239780107379121,0.014492004051589388,0.014492004051589378,-0.13416017192009924,-0.1341601719200994,0.011437282099204603,0.011437282099204601
-1.8873953302184279,6.438873626373628,23.609203296703303,-0.2437319780454559,0.2437319780454559,-0.017790291422803854,0.017790291422803854,-1.2209306887874485,-1.2209306887874503,0.015475568148245113,0.01547556814824511,-0.09492170360619394,-0.09492170360619408,0.011295615625540307,0.011295615625540309
-1.5773620668448365,6.1322605965463115,23.915816326530617,-0.23966696325916514,0.2396669632591652,-0.017493581084398312,0.017493581084398316,-0.7252078779614803,-0.7252078779614859,0.01617069111513324,0.016170691115133248,-0.056250383900014446,-0.056250383900014876,0.009568430596563532,0.009568430596563557
-1.2731747278934606,5.825647566718995,24.222429356357935,-0.23461710551244006,0.23461710551244008,-0.0171249858689556,0.0171249858689556,-0.23884968969288195,-0.23884968969288295,0.015980068374450315,0.015980068374450315,-0.018317937310704947,-0.018317937310705027,0.007038232085636101,0.007038232085636107
-0.9760832843880312,5.519034536891681,24.52904238618525,-0.2286031557539531,0.22860315575395312,-0.016686020413279407,0.016686020413279407,0.23614287508590623,0.23614287508590504,0.015708156908464204,0.015708156908464204,0.018729097724491668,0.018729097724491574,0.002546120917736655,0.0025461209177366677
-0.6873085487958226,5.212421507064365,24.835655416012564,-0.22164982659325003,0.22164982659325005,-0.01617848852058489,0.016178488520584892,0.6978162388557528,0.6978162388557495,0.015286698313186327,0.015286698313186327,0.054736705214337426,0.05473670521433716,-0.00208975535950645,-0.0020897553595064147
-0.4080371584473734,4.9058084772370485,25.142268445839882,-0.21378569075133647,0.21378569075133652,-0.015604475748284384,0.015604475748284384,1.1442723388319416,1.1442723388319405,0.015054774282008963,0.015054774282008963,0.08956525679350648,0.0895652567935064,-0.006611723669169687,-0.0066117236691696744
-0.13941669938915147,4.599195447409734,25.448881475667196,-0.2050430636492389,0.20504306364923897,-0.014966340837984631,0.014966340837984631,1.5736764611172023,1.5736764611172014,0.014447925833527086,0.01444792583352709,0.12305670633689506,0.123056706336895,-0.010767522072611784,-0.010767522072611776
0.117449009293668,4.292582417582418,25.75549450549451,-0.19545787061700745,0.1954578706170075,-0.014266706022911553,0.014266706022911559,1.9842647842544232,1.9842647842544212,0.014251845814136514,0.014251845814136514,0.15509609574143374,0.15509609574143357,-0.01476806006772002,-0.014768060067720004
0.3615044513065851,3.9859693877551017,26.06210753532183,-0.18506949926882885,0.18506949926882882,-0.013508446252591488,0.013508446252591486,2.3743516010702095,2.37435160107021,0.014020458547246917,0.014020458547246921,0.18553934004455164,0.18553934004455166,-0.017883529996126052,-0.017883529996126055
0.5917467504886377,3.6793563579277873,26.368720565149143,-0.1739206376508716,0.17392063765087157,-0.012694677379066894,0.012694677379066892,2.742336190150964,2.7423361901509646,0.014027503386543985,0.014027503386543983,0.21427114297400798,0.21427114297400807,-0.020406113925385536,-0.02040611392538554
0.8072297918456726,3.372743328100471,26.675333594976458,-0.16205709882694705,0.16205709882694713,-0.01182874335319195,0.011828743353191952,3.0867093108180046,3.0867093108180033,0.014348525518269786,0.014348525518269784,0.24117774008896772,0.24117774008896767,-0.022585443677487396,-0.02258544367748739
1.0070681093397844,3.066130298273155,26.981946624803776,-0.1495276326228039,0.14952763262280389,-0.010914202483621249,0.010914202483621245,3.406059298017047,3.406059298017047,0.014669901440332143,0.014669901440332143,0.26613689008744323,0.26613689008744323,-0.02440736177384643,-0.02440736177384643
1.190440524459205,2.7595172684458387,27.288559654631094,-0.13638372530263704,0.13638372530263693,-0.009954812814956256,0.009954812814956245,3.699077736063347,3.6990777360633493,0.015209139460630976,0.015209139460630983,0.28905479513090704,0.2890547951309072,-0.024725574587466572,-0.024725574587466572
1.3565935206169475,2.4529042386185242,27.595172684458404,-0.1226793880009844,0.12267938800098448,-0.008954516685133961,0.008954516685133964,3.964564692644621,3.964564692644621,0.015718727413743562,0.015718727413743562,0.3098263334655774,0.3098263334655774,-0.024971040382790688,-0.024971040382790688
1.5048443395120958,2.146291208791208,27.901785714285722,-0.10847093477938952,0.10847093477938939,-0.007917424525514642,0.007917424525514635,4.201433496844334,4.201433496844336,0.016008832613517134,0.016008832613517144,0.3283560898037317,0.3283560898037319,-0.02497440500065606,-0.02497440500065606
1.6345837867301092,1.8396781789638919,28.20839874411304,-0.09381675121984343,0.09381675121984345,-0.006847797970237746,0.006847797970237745,4.408715047179448,4.408715047179448,0.01633201466459879,0.01633201466459879,0.34457824117656066,0.3445782411765607,-0.02496481405297292,-0.02496481405297292
1.7452787350533434,1.5330651491365774,28.51501177394035,-0.07877705450590512,0.07877705450590515,-0.005750032344253092,0.005750032344253091,4.585561637728897,4.585561637728897,0.0164169300446681,0.0164169300446681,0.358411907096194,0.358411907096194,-0.024692951687786607,-0.024692951687786607
1.8364743151951473,1.2264521193092612,28.82162480376767,-0.0634136459773768,0.06341364597737689,-0.004628638601987825,0.004628638601987832,4.731250292349479,4.731250292349479,0.016797301379483934,0.016797301379483938,0.3698256595397099,0.36982565953970986,-0.024285527998090153,-0.024285527998090153
1.9077957849553273,0.919839089481945,29.128237833594987,-0.04778965717534298,0.04778965717534296,-0.003488224790867124,0.003488224790867121,4.845185598730382,4.845185598730382,0.016873030614043376,0.016873030614043376,0.378741865895735,0.378741865895735,-0.02412582979268386,-0.02412582979268386
1.9589500691162305,0.6132260596546306,29.434850863422298,-0.03196929042112647,0.03196929042112645,-0.0023334771158588855,0.002333477115858883,4.926902035630072,4.926902035630072,0.01680145980770442,0.01680145980770442,0.38513081713319897,0.38513081713319897,-0.02386218402761329,-0.02386218402761329
1.989726963751682,0.3066130298273144,29.741463893249616,-0.01601755499517815,0.01601755499517824,-0.0011691406828523042,0.0011691406828523087,4.976065788080817,4.976065788080817,0.016784562474121786,0.016784562474121786,0.38897620634446667,0.38897620634446667,-0.023698023451961682,-0.023698023451961682
2.0,0.0,30.04807692307693,1.5308084989341915e-17,7.654042494670958e-17,0.0,4.469422441312178e-18,4.992476046654342,4.992476046654342,0.01678893596550825,0.01678893596550825,0.39026030868015155,0.39026030868015155,-0.023658448268016014,-0.023658448268016014
