pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-3.4787996851001375,8.278551805337521,21.76952511773941,-0.24679544585361252,0.24679544585361254,-0.010808338582648529,0.010808338582648529,-3.956822199195329,-3.9568221991953267,0.007968725522153438,0.007968725522153448,-0.3082643651658815,-0.30826436516588135,0.00871246641792631,0.008712466417926307
-3.2880690777230446,7.971938775510205,22.076138147566724,-0.24884477823729956,0.24884477823729956,-0.01089808852999729,0.01089808852999729,-3.5756748292909317,-3.5756748292909326,0.009683581399578117,0.009683581399578112,-0.27855263960805926,-0.27855263960805937,0.008398960013368574,0.008398960013368574
-3.096154732714965,7.66532574568289,22.38275117739404,-0.24987155405017197,0.24987155405017197,-0.010943055893943631,0.010943055893943631,-3.1921555280199194,-3.1921555280199216,0.011118734847368444,0.011118734847368443,-0.2486481253585397,-0.24864812535853983,0.008790762922823336,0.008790762922823334
-2.9038452672850346,7.3587127158555745,22.689364207221356,-0.24987155405017197,0.24987155405017197,-0.010943055893943631,0.010943055893943631,-2.807844471980079,-2.8078444719800806,0.012315387212230645,0.01231538721223064,-0.21867577535628824,-0.21867577535628838,0.009493766483611693,0.00949376648361169
-2.7119309222769536,7.052099686028258,22.99597723704867,-0.24884477823729956,0.24884477823729956,-0.01089808852999729,0.01089808852999729,-2.4243251707090647,-2.4243251707090696,0.013305120348819198,0.013305120348819184,-0.1887603187497676,-0.18876031874976798,0.010345680069370443,0.01034568006937043
-2.521200314899861,6.745486656200942,23.30259026687599,-0.24679544585361252,0.24679544585361254,-0.010808338582648527,0.010808338582648529,-2.043177800804669,-2.0431778008046706,0.014299106300343605,0.014299106300343603,-0.15902433354808548,-0.15902433354808565,0.010979508194582962,0.010979508194582956
-2.3324371981310565,6.438873626373628,23.609203296703303,-0.2437319780454559,0.2437319780454559,-0.01067417485368231,0.01067417485368231,-1.6659725567000774,-1.6659725567000792,0.015161632527900403,0.015161632527900398,-0.12959091764242192,-0.12959091764242206,0.01144013597488464,0.011440135974884639
-2.146417240106902,6.1322605965463115,23.915816326530617,-0.23966696325916514,0.2396669632591652,-0.010496148650638986,0.010496148650638987,-1.2942630512235458,-1.29426305122355,0.015742341931854503,0.015742341931854503,-0.10058396622461367,-0.10058396622461399,0.011400209178780945,0.011400209178780952
-1.9639048367360765,5.825647566718995,24.222429356357935,-0.23461710551244006,0.23461710551244008,-0.01027499152137336,0.01027499152137336,-0.9295797985354978,-0.9295797985354988,0.016296839127748177,0.01629683912774817,-0.07212025579698525,-0.07212025579698532,0.01042957039185492,0.010429570391854924
-1.7856499706328186,5.519034536891681,24.52904238618525,-0.2286031557539531,0.22860315575395312,-0.010011612247967643,0.010011612247967643,-0.5734238111588812,-0.5734238111588826,0.016182389703081675,0.016182389703081675,-0.04433014166477213,-0.04433014166477224,0.008864924645356142,0.008864924645356148
-1.6123851292774936,5.212421507064365,24.835655416012564,-0.22164982659325003,0.22164982659325005,-0.009707093112350932,0.009707093112350936,-0.2272603416259182,-0.2272603416259204,0.016074557211859457,0.016074557211859457,-0.01731724505261547,-0.01731724505261564,0.006961048373221941,0.006961048373221955
-1.4448222950684242,4.9058084772370485,25.142268445839882,-0.21378569075133647,0.21378569075133652,-0.009362685448970629,0.009362685448970629,0.10748720221089085,0.10748720221088987,0.015622607844441583,0.015622607844441586,0.00879835300480188,0.008798353004801801,0.003894608485585479,0.0038946084855854893
-1.283650019633491,4.599195447409734,25.448881475667196,-0.2050430636492389,0.20504306364923897,-0.008979804502790779,0.008979804502790779,0.42944314087286284,0.429443140872862,0.015274494498807037,0.01527449449880704,0.0339200567623692,0.03392005676236914,0.0005572106935330001,0.0005572106935330084
-1.1295305944237992,4.292582417582418,25.75549450549451,-0.19545787061700745,0.1954578706170075,-0.008560023613746932,0.008560023613746933,0.737285180536956,0.7372851805369545,0.014813141488056495,0.014813141488056493,0.0579386386654907,0.05793863866549057,-0.0025084281224068195,-0.002508428122406803
-0.9830973292160492,3.9859693877551017,26.06210753532183,-0.18506949926882885,0.18506949926882882,-0.008105067751554892,0.00810506775155489,1.0297498205475752,1.0297498205475757,0.014322837077193073,0.014322837077193071,0.08075758070878544,0.08075758070878547,-0.005440953135811426,-0.00544095313581143
-0.8449519497068173,3.6793563579277873,26.368720565149143,-0.1739206376508716,0.17392063765087157,-0.007616806427440135,0.007616806427440134,1.3056374899555088,1.3056374899555094,0.013942717004059016,0.013942717004059017,0.10228815619765261,0.10228815619765265,-0.008257535732955517,-0.008257535732955524
-0.7156621248925964,3.372743328100471,26.675333594976458,-0.16205709882694705,0.16205709882694713,-0.007097246011915169,0.007097246011915171,1.5638173940797353,1.5638173940797342,0.013253907576015477,0.01325390757601548,0.12242592746872813,0.12242592746872803,-0.010675387213772262,-0.01067538721377225
-0.5957591343961293,3.066130298273155,26.981946624803776,-0.1495276326228039,0.14952763262280389,-0.006548521490172749,0.006548521490172746,1.8032320542811329,1.8032320542811329,0.012629860617090835,0.012629860617090835,0.14110163927716798,0.14110163927716798,-0.013136041923858944,-0.013136041923858944
-0.4857356853244771,2.7595172684458387,27.288559654631094,-0.13638372530263704,0.13638372530263693,-0.005972887688973752,0.005972887688973746,2.022901526279665,2.0229015262796666,0.012506491803600904,0.012506491803600903,0.15825790475365248,0.15825790475365262,-0.015049070588831122,-0.015049070588831136
-0.3860438876298318,2.4529042386185242,27.595172684458404,-0.1226793880009844,0.12267938800098448,-0.005372710011080376,0.005372710011080377,2.2219272843978426,2.2219272843978417,0.012153368015168727,0.012153368015168729,0.1737934627518918,0.17379346275189175,-0.01649686193433984,-0.016496861934339833
-0.2970933962927423,2.146291208791208,27.901785714285722,-0.10847093477938952,0.10847093477938939,-0.004750454715308784,0.0047504547153087795,2.3994957610394962,2.399495761039497,0.011797529765777203,0.011797529765777196,0.18765365731581796,0.18765365731581807,-0.01810376214931749,-0.0181037621493175
-0.2192497279619342,1.8396781789638919,28.20839874411304,-0.09381675121984343,0.09381675121984345,-0.004108678782142647,0.004108678782142647,2.5548815324874043,2.554881532487404,0.011630163564157255,0.011630163564157258,0.19979046403203826,0.19979046403203823,-0.01919670518437962,-0.01919670518437962
-0.15283275896799356,1.5330651491365774,28.51501177394035,-0.07877705450590512,0.07877705450590515,-0.003450019406551855,0.003450019406551854,2.6874501437075597,2.6874501437075597,0.011570441464689808,0.011570441464689808,0.21015038344793782,0.21015038344793782,-0.020027251850523536,-0.020027251850523536
-0.09811541088291173,1.2264521193092612,28.82162480376767,-0.0634136459773768,0.06341364597737689,-0.0027771831611926945,0.002777183161192699,2.796660566271421,2.7966605662714197,0.011161018404931436,0.011161018404931436,0.21866769611857972,0.21866769611857967,-0.02077922545917522,-0.02077922545917521
-0.05532252902680385,0.919839089481945,29.128237833594987,-0.04778965717534298,0.04778965717534296,-0.002092934874520274,0.0020929348745202725,2.8820672847482505,2.8820672847482505,0.011098788434361379,0.011098788434361379,0.2253419596544143,0.2253419596544143,-0.02135624837439993,-0.02135624837439993
-0.02462995853026156,0.6132260596546306,29.434850863422298,-0.03196929042112647,0.03196929042112645,-0.001400086269515331,0.0014000862695153296,2.9433220079835802,2.9433220079835802,0.011126335008065228,0.011126335008065228,0.23013289601721273,0.23013289601721273,-0.021786005898327833,-0.021786005898327833
-0.006163821748990933,0.3066130298273144,29.741463893249616,-0.01601755499517815,0.01601755499517824,-0.0007014844097113824,0.0007014844097113852,2.980175002580144,2.980175002580144,0.011109077432346324,0.011109077432346324,0.2330136997147182,0.2330136997147182,-0.02202342292782602,-0.02202342292782602
0.0,0.0,30.04807692307693,1.5308084989341915e-17,7.654042494670958e-17,0.0,2.6816534647873062e-18,2.9924760466543416,2.9924760466543416,0.011100880231187197,0.011100880231187197,0.23397517090922407,0.23397517090922407,-0.02209359192267785,-0.02209359192267785
