pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-7.495997921079477,11.459122,19.329707,-0.16550111900301534,0.1898074739286967,-0.018177942178772197,0.017723979629038197,-9.6265201105705,-9.447070594631063,-0.004298511194034207,-0.0006560780605906272,-0.7501447356163047,-0.7361584407407397,0.022797970447362332,0.025491772540182898
-7.151501387510883,11.137854,19.691463,-0.17707056181941916,0.20072975946479973,-0.01923840420577482,0.01895030276485433,-9.144290365538687,-8.889921444230694,-0.003920738611566214,-0.00022315677533603015,-0.7125208823287866,-0.692691514758917,0.02943972227086882,0.031127444354490604
-6.78545017101416,10.814146,20.053756,-0.18791981172144562,0.21051761765437915,-0.02021912813089043,0.020069817150756224,-8.630351371720057,-8.298157189513326,-0.0033026525653940056,0.0005416774359436397,-0.672439093100562,-0.6465448398192682,0.032159299185822526,0.031959044472199764
-6.398758209156868,10.487707,20.415512,-0.19798886042170996,0.21908606597099986,-0.021114334943770675,0.021072802666258703,-8.085948656047586,-7.676915059878827,-0.002573385702641009,0.0014219599167037342,-0.6299920168846642,-0.598111639999329,0.030717937574372575,0.028167907727568296
-5.992255867681498,10.158098,20.77722,-0.20721991670695625,0.22640058701418087,-0.02191844324900895,0.02195515545025072,-7.512210864634443,-7.028983601092642,-0.0014553499669529776,0.002624160389236156,-0.5852749636113227,-0.5476118443971808,0.027249252999213443,0.02431068488288016
-5.567117328934806,9.825073,21.139366,-0.21554717579966784,0.23242706544035288,-0.022625170701853655,0.022712809660875802,-6.91075256249256,-6.357164314791849,-0.00022514221681932053,0.004431002304809572,-0.5384042875762308,-0.4952638906135538,0.023619970973954813,0.020043614456173
-5.124602134961493,9.488341,21.500976,-0.22290464685188982,0.23711538398634038,-0.023228243379334917,0.023339449397611185,-6.283311668769158,-5.667115624186052,0.0017279469273088887,0.006371619128280224,-0.4895267418862389,-0.44149564357676285,0.01968009054706509,0.01583528902965676
-4.666255048088041,9.147707,21.860829,-0.22922329680239928,0.24043575192677902,-0.02372117063173125,0.023830639716611632,-5.632033443833414,-4.965264833940984,0.0038812049894714103,0.007979131636248998,-0.43879299243160685,-0.3868012912200503,0.015600263443414522,0.011973802335503568
-4.193801655182123,8.802976,22.219659,-0.23443431699647302,0.2423917637008986,-0.024097542227887823,0.024186142785143052,-4.95932417067723,-4.254318763682558,0.00565471123374569,0.009540134336230572,-0.3863796039436781,-0.331394425735809,0.011957381199642719,0.009008201074930791
-3.7092936654876265,8.454049,22.578683,-0.23846870738376377,0.24298371440240943,-0.024351032667611128,0.02440562471205169,-4.268059322507491,-3.5359190410831096,0.007461700211518822,0.01117698393755097,-0.3325172280278217,-0.27540116953158533,0.009041819129041595,0.008443784960134816
-3.2147864868785403,8.100683,22.937805,-0.24126111461577654,0.24220644585125753,-0.024475686549081003,0.02448762393766237,-3.561124734269728,-2.8143037468837133,0.009407745565613199,0.012834939717339445,-0.2774291864978255,-0.21914879055745476,0.008417447982671588,0.009478533003693805
-2.712747120180202,7.74278,23.297024,-0.24274723034254073,0.24006322857882534,-0.024465785561941095,0.02443156592535821,-2.8419992929002706,-2.093547702824983,0.011393242705599861,0.014210922556373547,-0.22138260325381873,-0.16295464703348597,0.009384043977212334,0.01085161149380444
-2.2059290229142556,7.380293,23.656293,-0.24286718298023796,0.23656559405277675,-0.02431615167310724,0.024237689515660212,-2.1145786968971985,-1.3778171703801712,0.013154782498213467,0.015484751756338707,-0.16467857208069037,-0.10714233841326716,0.010781822946386767,0.01146583546573898
-1.6970884643232735,7.013024,24.015707,-0.24156635030794135,0.23173125989505822,-0.024022138797646916,0.023906925760438822,-1.382768867938097,-0.6709726473794388,0.014831228346628655,0.01610151715387556,-0.10762072478890472,-0.05202040299921815,0.01146604670472565,0.009323946309329378
-1.1895359009890076,6.641024,24.375171,-0.2387971625758609,0.22558771423669205,-0.023579991200821875,0.023441118432782657,-0.6512790086772271,0.022796123063808345,0.015759855225019156,0.015784147028153322,-0.05058070135763538,0.0020738649191184553,0.009239315727780136,0.004801028483860204
-0.6865713819088601,6.264195,24.734732,-0.2345197043830914,0.21816806113607462,-0.02298672417653967,0.022842755570535653,0.07518866082608618,0.6996489145474712,0.01575157998960385,0.015386585752771197,0.00606621064772023,0.05485177428340563,0.004231018359860365,-0.002109214930663827
-0.1919319433714551,5.882634,25.094293,-0.22870578936438524,0.20951570601387684,-0.022240679064038097,0.022115325644926413,0.7912928744090496,1.3555702178236233,0.01573660310930739,0.015150681242709872,0.06191100723037792,0.10600687559162025,-0.003072258550293221,-0.008723221327761444
0.2903893854833361,5.496537,25.453951,-0.22134175766334702,0.1996767283502342,-0.02134174848291247,0.02126269241686428,1.4913107361144131,1.9870200132075166,0.015614212096118246,0.014818584240222156,0.11650736869577318,0.15525800190490813,-0.00995755737667537,-0.01478819927202182
0.7561552141962719,5.106244,25.813659,-0.2124323691370458,0.18870732019022937,-0.02029176647572688,0.020289711709191204,2.169150877692209,2.5903311955143056,0.015781372484696365,0.015003726025662273,0.1693904888393855,0.20233810858120765,-0.016067053962287917,-0.01940122432223491
1.2008677849624492,4.712341,26.173366,-0.20200697689083394,0.17667083357040267,-0.019095138161252228,0.019201998714514185,2.81832453970884,3.162003250945562,0.01607747633405004,0.01576440476946868,0.22005385382785403,0.24698037606850304,-0.020921123528468106,-0.023085026258098898
1.6200745928923177,4.315512,26.533171,-0.19011933669472905,0.16363162279182447,-0.017758722904628547,0.018005361604119644,3.432384825095794,3.698949929381099,0.017499794820109,0.017012016405069372,0.26802752624897025,0.2889442823367138,-0.024495099906840217,-0.02472549497940164
2.009265161429677,3.91678,26.892976,-0.17685709700629484,0.14966659933246595,-0.016292827321297998,0.016706851812817117,4.00476885181071,4.197977639596808,0.019194583676769485,0.01831066250796029,0.31277965782497097,0.3279649116166144,-0.025007500766969233,-0.02497656876691865
2.3665712109497,3.514585,27.25278,-0.16223517148925395,0.13485481827780357,-0.01469955647625123,0.015313820185460403,4.532783882817903,4.656267184263949,0.02041100482858365,0.019420325926657517,0.3540719263713887,0.36380982826179453,-0.02481210984070724,-0.024491632018064074
2.686741436815728,3.111317,27.612634,-0.14642293844585363,0.11927783196937097,-0.012997721628872992,0.01383393359159718,5.008723186459997,5.071287650602919,0.021413372498495016,0.020153720451613545,0.39130599296813623,0.3962690757395403,-0.02362845299960482,-0.0235160958471346
2.9655593628772063,2.709512,27.972488,-0.12963302719208203,0.10302579891359814,-0.011210179216235535,0.012275754563006216,5.426322138404353,5.440629994645808,0.02180676879684627,0.020566937960635544,0.4239701300073192,0.4251521298069047,-0.023412579035866504,-0.023414283648219538
3.2007737138744226,2.310537,28.332293,-0.11205615329499188,0.08619302443072044,-0.009356941512433055,0.01064832748065963,5.782160185585824,5.7621697645228265,0.02207276884168072,0.020899090393772,0.4518108387312582,0.4503001966902373,-0.0238819818830445,-0.023848487157685096
3.3910439736419877,1.915805,28.692146,-0.09389868030995126,0.06887023889219084,-0.0074593131161140355,0.008960424397091781,6.07410749807628,6.034179979963428,0.022017116798753362,0.02105830576961851,0.47464827820085104,0.471571129712157,-0.024606813901951848,-0.024477035552946624
3.5361453876150963,1.526293,29.052,-0.07535404463555094,0.05115763827785959,-0.005536934718163409,0.007221805641949913,6.301648043858108,6.255080881493825,0.021527215077029684,0.020811094610955733,0.49243202966650135,0.4888272029913143,-0.025340378770310666,-0.025185263265891676
3.636645334988288,1.142927,29.411902,-0.05661352352886106,0.03315309759157829,-0.0036089757429393792,0.005442075807513973,6.465403297309824,6.423644722289036,0.021464253172507063,0.02081045056624107,0.5052493025580855,0.5020027750581364,-0.026078160723936754,-0.025906033071091114
3.69389733598085,0.766049,29.772,-0.03783505473323418,0.014950938819045979,-0.001690981905277375,0.0036305460693237357,6.5671557363507524,6.538935630902376,0.021148393813755367,0.020907467902514673,0.5132048867320818,0.5110164103472056,-0.026643040753660845,-0.026487468377180835
