pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
1.7071655197861946,3.2057067893773397,12.502256478571626,0.47933392651833034,-0.47933392651833023,-0.04015658512443564,0.04015658512443563,-1.549767909588409,-1.5497679095884125,8.86873704903264e-05,0.02200662614232786,-0.27197539226812373,0.017491937493489457,0.011507361933138102,-0.00012306583150594299
2.072190326527847,3.0454214499084724,12.662541818040493,0.46923421102488017,-0.46923421102488017,-0.039310473337833766,0.039310473337833766,-1.879125634613217,-1.8791256346132184,-0.004994761660932066,0.021049090431748456,-0.29613902117214663,-0.012770858428558218,0.012601924240285481,0.0012165532199933972
2.428700058734363,2.885136110439606,12.822827157509359,0.45720631150790625,-0.45720631150790625,-0.038302826384216664,0.038302826384216664,-2.1996815449936555,-2.1996815449936555,-0.010442970887437206,0.019299155194745624,-0.3190823003557054,-0.042977725193135495,0.013644702537625255,0.0025511731933619353
2.775229741445012,2.724850770970739,12.983112496978226,0.4432996531865,-0.4432996531865001,-0.03713778490105631,0.03713778490105632,-2.5100264021889105,-2.51002640218891,-0.01611029485258638,0.016841740331094812,-0.3407135880528039,-0.07300717339484109,0.014631411825458407,0.0038753098488540265
3.1103554098631507,2.5645654315018716,13.143397836447093,0.4275713815026731,-0.427571381502673,-0.03582013629370764,0.03582013629370764,-2.8088373739998262,-2.808837373999829,-0.021936401703545286,0.013684471074926322,-0.36094007354876373,-0.10273188247608409,0.015557997503672764,0.005183522024925833
3.432699960733017,2.404280092033005,13.30368317591596,0.410086127298478,-0.41008612729847793,-0.03435529506293299,0.034355295062932986,-3.0948849267942506,-3.0948849267942538,-0.027846838085311333,0.0098579785417204,-0.37967472686441517,-0.13202579221961921,0.016420652032964514,0.006470433997135209
3.740938811152401,2.243994752564138,13.463968515384828,0.3909157412340149,-0.39091574123401496,-0.032749280555557064,0.03274928055555707,-3.3670375487983724,-3.3670375487983732,-0.03375205713933273,0.005417591289649273,-0.39683774903703883,-0.16076571341311163,0.017215830580834014,0.007730757568146622
4.033805341567901,2.0837094130952707,13.624253854853695,0.37013899853765775,-0.3701389985376576,-0.031008692229679703,0.031008692229679693,-3.6242643387887776,-3.62426433878878,-0.039541602052265895,0.0004497136343657726,-0.4123587305010581,-0.18883366452967162,0.01794026558806279,0.00895931379806824
4.3100961005863665,1.9234240736264034,13.784539194322562,0.34784127530174314,-0.34784127530174314,-0.02914068253608696,0.02914068253608696,-3.8656355717113247,-3.8656355717113247,-0.04489486882686959,-0.004738542180543086,-0.4262054320836812,-0.2161458482068879,0.01859098019581531,0.01015105428582679
4.568675750214806,1.763138734157537,13.94482453379143,0.32411419765389426,-0.3241141976538939,-0.027152927527296648,0.02715292752729662,-4.090321420047977,-4.090321420047982,-0.049862651138067066,-0.010200679305396951,-0.4383048212827022,-0.24257389938829182,0.019165300478190476,0.011301081914130586
