pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-7.0407538511291845,11.421512,18.872195,-0.1631127172185424,0.17724122461657554,-0.014760420839390458,0.014556455077828245,-9.188479259823486,-9.076758114212018,-0.005816066450619741,-0.003914347248061303,-0.715953037048737,-0.7072536961675074,0.0291061622427422,0.029949218762069522
-6.739278494196382,11.077122,19.228732,-0.17559426095990802,0.1890685645106483,-0.015783227202176273,0.015629438284517894,-8.741017769064355,-8.604803767841974,-0.004841973582858303,-0.0030405121608636093,-0.6810628629440216,-0.6704478157723154,0.03179762427907331,0.03221978862921578
-6.418419844513706,10.732732,19.583707,-0.18716557697400837,0.1998006725177234,-0.016724218071980653,0.016611467036612163,-8.26377716787521,-8.103954635668549,-0.003933851595645129,-0.002044172627258537,-0.6438525242279696,-0.6313984974880372,0.031766822776295604,0.030831403616422674
-6.0774819641183555,10.386,19.941854,-0.19783532496520914,0.2095134026641343,-0.017584018041161584,0.017509545094195913,-7.755709452667159,-7.570125998164175,-0.002993105145778087,-0.0007827583173769699,-0.6042446695345741,-0.5897902621854272,0.028526391807765786,0.02758561583344118
-5.719040385569131,10.038,20.299171,-0.20749881141111193,0.21803322857915683,-0.018354056121269467,0.018307729472661245,-7.22063630333128,-7.011973752117191,-0.001516961301391541,0.0005863680695777952,-0.5625510415727809,-0.546292497766862,0.025487597282696207,0.024209997053307192
-5.345621781246622,9.689463,20.65639,-0.21607637280435862,0.2253346037846606,-0.019027909493908386,0.019003580789481365,-6.6623216636941045,-6.431569836824137,0.000235943774500676,0.0024933254788792776,-0.5190543316988658,-0.501073342864254,0.021910940530870254,0.020352368217040926
-4.960736839556478,9.341805,21.011805,-0.22348947221067153,0.23135199843148596,-0.0195994243030417,0.01959074396121586,-6.086016042212034,-5.835073832614222,0.002052225660082863,0.00443235425331026,-0.47415657415586054,-0.45459883418085467,0.01856641469230664,0.016947703202784183
-4.56302557412368,8.992,21.369366,-0.22975673833075935,0.23611684196027213,-0.020069968118790117,0.020072309642744417,-5.489680100889608,-5.219167449025346,0.00407790955378314,0.006243197217576815,-0.42769957302520045,-0.4066067083396059,0.01469803222180594,0.013139817034767283
-4.154671175705403,8.640244,21.727171,-0.23481988690074448,0.23956425794453676,-0.020434900259436898,0.020441932824724864,-4.876575948506353,-4.590411527837725,0.005952600420039098,0.00782107782197416,-0.37992966724947574,-0.35760742115927113,0.011726505642765681,0.010450027730710219
-3.739667235099063,8.288146,22.084976,-0.2386162600138922,0.24167126101174807,-0.020689519436600943,0.020697179049796573,-4.252695642430791,-3.952744570228495,0.007752657156556882,0.0093074207209154,-0.3313147069555625,-0.30790927986449595,0.00900486713225064,0.008706118308144717
-3.3199000646401706,7.935415,22.443171,-0.24112308306880245,0.24242614478365,-0.020832192790157668,0.020836708624517135,-3.620876403478907,-3.3090378283306605,0.00958799766163498,0.011467288320918471,-0.28207541921774126,-0.25773523675193494,0.008357507238966019,0.008710693505427653
-2.89944163064423,7.583561,22.798976,-0.24231740661061507,0.24183018065345743,-0.02086165419169031,0.020859634664511847,-2.987253413871457,-2.6679021955877062,0.011332522985084456,0.012676353600034208,-0.23268746617016564,-0.20775254993305958,0.008996906231164248,0.009921147138510087
-2.475288045270379,7.228146,23.157805,-0.2421927297097376,0.23987405689462127,-0.020776818760237258,0.020765867488429887,-2.3472970554582564,-2.023194461252488,0.012808503311485546,0.014138495882987608,-0.18279704077550968,-0.15748212169790007,0.010489605394039118,0.01102638377654494
-2.054837702416488,6.873415,23.515854,-0.24073506096202354,0.23657673540555416,-0.020577773307988313,0.02055582901934355,-1.7121666539890075,-1.3853761125128414,0.014223699163608123,0.015434234411119897,-0.13327376736499436,-0.10773928711738692,0.011440417942512654,0.011466157929552193
-1.638848001129989,6.518049,23.873122,-0.23794730435023145,0.23196542035139847,-0.020264900361102765,0.020231452974628784,-1.0830123874263962,-0.7579803248201623,0.015397453118457496,0.016187215306561784,-0.08420776404223854,-0.05880516276699816,0.011050116708389799,0.00970518266411911
-1.2292068067027861,6.161659,24.231122,-0.23383256772313232,0.22604669426604068,-0.019838797485722356,0.019793206886979504,-0.46268956726647315,-0.1418683166945069,0.015755527785562815,0.01597031720843637,-0.035830184186394,-0.010759080158868275,0.008340920653675355,0.006256881262604983
-0.8273982009755777,5.803463,24.589805,-0.22838912465283134,0.21884691756861455,-0.019299575169373646,0.019242941206415454,0.14655903618220367,0.4593369336207508,0.015711461285956244,0.015483387492570331,0.011683873570680419,0.036122801980580134,0.003511465508365257,0.00025853699007205767
-0.4364707544667671,5.444049,24.94878,-0.22163999444228644,0.21040928000089787,-0.018649749399951406,0.018583899218366038,0.7401173849371101,1.0415290839510993,0.015511396547317617,0.015135136267674338,0.05797665694610801,0.08152893782339224,-0.002538381503016656,-0.005567189144664942
-0.06101574523358525,5.08561,25.305268,-0.21366292489299293,0.20085727199911577,-0.01789682131875704,0.017825837077257715,1.3110126203878125,1.5971421922208602,0.0153343610080174,0.014594785648112084,0.10250810712438399,0.12486186900855867,-0.008308008211199256,-0.010991839350560648
0.2994130486154796,4.725659,25.663951,-0.20444494663054885,0.19012065957791735,-0.017039595475168423,0.016963193816176014,1.8599238937982716,2.130373716799037,0.014825495490835214,0.01460070798172059,0.1453225347311406,0.16647086505582162,-0.01371303433679849,-0.01578926420244737
0.6432276311075098,4.363463,26.02322,-0.19400107394933053,0.1782949304093769,-0.016079642969048298,0.016003531383011516,2.384447091767013,2.6355323483020934,0.014909877424182838,0.014714099801005654,0.1862577665639915,0.20590159293154453,-0.017971954173207207,-0.019672556229969104
0.9675387129784934,3.999659,26.382537,-0.18239124329687198,0.16546164842030472,-0.01502263292120348,0.014953445836173508,2.8801913160585952,3.1089395576486396,0.01511897795535799,0.01506657955541152,0.22496096281973263,0.24287201226692773,-0.021343060801467702,-0.022717792683659373
1.2686299289602705,3.636195,26.74239,-0.1697387107882135,0.15167354047394202,-0.013879834852725634,0.013817232111403788,3.341484101049755,3.5484867432986564,0.01602487088759006,0.015864744899687026,0.26101039944809,0.2772263258052299,-0.024121841750299584,-0.024685498455920645
1.5445800820439841,3.273415,27.100146,-0.1561327166266191,0.1371147284720388,-0.012659273725525036,0.012610111227357354,3.7653814893657738,3.9487274906314584,0.01694956791083903,0.016822437239364458,0.29415404834541714,0.3085285946815888,-0.02476880148994871,-0.024949308219908737
1.7960421250474532,2.908098,27.459902,-0.14152427790170094,0.12170126651070459,-0.011356614878954046,0.011325125774469166,4.152901130954104,4.311999942724181,0.01775600975481739,0.017614644406671154,0.3244639177210122,0.33694596394767634,-0.025007204307911212,-0.024942049161618206
2.021289312103781,2.539707,27.821854,-0.12595727879960683,0.10549920087651252,-0.009975941217372232,0.009967665281822786,4.50141976514724,4.63574701575489,0.01838549522472225,0.018075136449309935,0.35172958274569405,0.36226778021198247,-0.02487189070676933,-0.024555695949122637
2.2144377334478484,2.176049,28.180878,-0.10985715850840821,0.08883121077301305,-0.008554938426953955,0.008564784329374228,4.8018292669447185,4.913695533791618,0.019038395195985696,0.018577345159256554,0.37524468151457935,0.38401738707436284,-0.024196412747569084,-0.023910601291380208
2.3793863770092023,1.80761,28.541366,-0.09289828427889951,0.07159189932156948,-0.007064867352224511,0.007107649678201415,5.060200881097144,5.14793371563186,0.019111132962896845,0.01864873268400492,0.39545325908555656,0.4023330775361117,-0.02353636566215109,-0.023410752955003073
2.5125453769461643,1.43878,28.902683,-0.0753694462383237,0.05390501745432139,-0.005531238614585562,0.005606664087462094,5.2709635954267355,5.33629211609757,0.01902702642374025,0.018720581841671642,0.4119353684981005,0.41706323846504195,-0.02338113550778754,-0.023410210421532643
2.613307481533088,1.068293,29.26761,-0.05731091114015844,0.035729586077836516,-0.003957627865924353,0.004058241205774478,5.433184813579986,5.47827367957525,0.019169959412297138,0.018923048028136377,0.4246346763515783,0.42817405563253164,-0.023413396642689065,-0.023436247927722753
