pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-4.808481731207741,8.334837652381085,12.60911337155087,0.2990552652456079,-0.299055265245608,-0.018790196486258973,0.01879019648625898,2.046268101089937,2.046268101089935,0.009940351101335957,-0.005608023467350627,0.11319655920995386,0.24183103583996884,-0.008754149356515908,-0.006809272614688036
-4.568675750214806,8.121123866422595,12.82282715750936,0.32411419765389415,-0.3241141976538941,-0.020364695645472483,0.020364695645472476,1.94723368334229,1.9472336833422885,0.011982583433664406,-0.004028250858204709,0.09895452607405482,0.23836775509486774,-0.008447548267204192,-0.006339703203197183
-4.310096100586365,7.907410080464105,13.03654094346785,0.34784127530174325,-0.3478412753017432,-0.021855511902065222,0.02185551190206522,1.8399332420531314,1.8399332420531322,0.013930549734013361,-0.0022798468246092163,0.08430576146309746,0.23392486401261825,-0.0081062343900691,-0.005844082591382324
-4.033805341567901,7.693696294505616,13.250254729426338,0.3701389985376577,-0.3701389985376577,-0.023256519172259772,0.023256519172259765,1.7247269267482535,1.7247269267482543,0.015732105782385278,-0.00041167877965877023,0.06930843940455665,0.22851859849721226,-0.007731610257043407,-0.005324447390647693
-3.7409388111524007,7.479982508547127,13.463968515384828,0.3909157412340149,-0.3909157412340149,-0.024561960416667795,0.024561960416667788,1.6020198451921621,1.6020198451921621,0.017364491859536625,0.00155239979026087,0.054025305981440085,0.22217229292304666,-0.007325215279046315,-0.0047829328934944956
-3.4326999607330184,7.266268722588638,13.677682301343317,0.4100861272984779,-0.4100861272984778,-0.025766471297199733,0.02576647129719973,1.4722629975723596,1.4722629975723585,0.01881086316031557,0.0035900976984367394,0.03852039440586418,0.21491325715966297,-0.006888719420213877,-0.004221764299146043
-3.1103554098631503,7.052554936630148,13.891396087301807,0.4275713815026731,-0.42757138150267315,-0.026865102220280726,0.02686510222028073,1.3359534852081114,1.3359534852081105,0.020046814456756917,0.0056673001503582746,0.02285751688710876,0.2067714193438943,-0.006423916335658088,-0.0036432475697268036
-2.7752297414450107,6.838841150671659,14.105109873260297,0.44329965318650005,-0.44329965318650005,-0.02785333867579223,0.027853338675792226,1.1936339068869182,1.1936339068869182,0.021047773035457955,0.007745621111907432,0.007100892150562873,0.19778009263573182,-0.005932716000953354,-0.0030497599545693983
-2.428700058734363,6.62512736471317,14.318823659218786,0.4572063115079062,-0.4572063115079062,-0.028727119788162492,0.02872711978816249,1.045890881208697,1.0458908812086967,0.02172017250747745,0.009713803933601911,-0.008689165509580356,0.18797179126861802,-0.005417136863637119,-0.0024437402215872085
-2.0721903265278447,6.41141357875468,14.532537445177276,0.4692342110248802,-0.4692342110248803,-0.029482855003375323,0.029482855003375327,0.8933526623448979,0.8933526623448963,0.0221324817772912,0.011619040793139723,-0.024441309385690495,0.17739328163049284,-0.004879297548975973,-0.0018276786358538862
-1.7071655197861955,6.197699792796191,14.746251231135764,0.4793339265183303,-0.47933392651833034,-0.03011743884332672,0.030117438843326724,0.7366858483534607,0.7366858483534593,0.022371745750661077,0.013523862766533647,-0.040086608646522894,0.16609223497977588,-0.00432140815408005,-0.0012041067265699968
-1.3351256037378871,5.983986006837702,14.959965017094254,0.48746395609091175,-0.4874639560909118,-0.030628263666900517,0.030628263666900517,0.5765912143581169,0.5765912143581159,0.02233951533039653,0.01530247234027958,-0.05556647179120185,0.15410939135152874,-0.0037457611661398708,-0.000575586884466555
-0.9575993702002751,5.770272220879212,15.173678803052743,0.4935908917072251,-0.49359089170722503,-0.031013230385325066,0.031013230385325063,0.4137987360551103,0.4137987360551107,0.022051268331308695,0.016940613386550403,-0.07081691646697849,0.1414943630951989,-0.0031547220421047645,5.5298167608151816e-05
-0.5761381554460918,5.556558434920723,15.387392589011231,0.4976895564745991,-0.49768955647459906,-0.03127075708777926,0.03127075708777925,0.2490619006058197,0.24906190060581992,0.02149830530040675,0.018397955213908357,-0.08577591090953457,0.12829835248374186,-0.0025507194885128993,0.0006859559876507453
-0.19230946542993124,5.342844648962234,15.60110637496972,0.49974310810034395,-0.49974310810034395,-0.0313997855418034,0.0313997855418034,0.08315143045712636,0.08315143045712534,0.020695876062380145,0.019656738496848177,-0.10038203457088345,0.11457553558642344,-0.0019362354814151175,0.0013137950674029942
0.192309465429932,5.129130863003744,15.81482016092821,0.49974310810034395,-0.49974310810034395,-0.0313997855418034,0.0313997855418034,-0.08315143045712561,-0.08315143045712546,0.019660896020322123,0.020700033585854084,-0.1145755555747014,0.1003820145826056,-0.0013137950674029933,0.001936235481415114
0.5761381554460899,4.915417077045255,16.0285339468867,0.4976895564745991,-0.4976895564745991,-0.03127075708777926,0.03127075708777926,-0.24906190060581793,-0.24906190060581784,0.018410407017383293,0.021510757103881655,-0.12829853183271883,0.0857757315605576,-0.0006859559876507557,0.0025507194885128924
0.9575993702002759,4.7017032910867655,16.24224773284519,0.4935908917072251,-0.49359089170722503,-0.031013230385325063,0.031013230385325066,-0.4137987360551095,-0.4137987360551107,0.016949920782988927,0.02206057572774721,-0.14149458591412295,0.07081669364805428,-5.5298167608158755e-05,0.0031547220421047645
1.3351256037378865,4.487989505128276,16.45596151880368,0.4874639560909118,-0.4874639560909118,-0.030628263666900517,0.030628263666900517,-0.5765912143581159,-0.5765912143581161,0.015303642128112617,0.022340685118229564,-0.15410943039687092,0.05556643274585977,0.000575586884466555,0.0037457611661398634
1.7071655197861946,4.274275719169787,16.66967530476217,0.47933392651833034,-0.47933392651833023,-0.03011743884332672,0.030117438843326717,-0.7366858483534595,-0.7366858483534618,0.013523862766533643,0.022371745750661077,-0.1660922349797759,0.0400866086465228,0.0012041067265700003,0.004321408154080054
2.072190326527845,4.060561933211297,16.88338909072066,0.4692342110248802,-0.46923421102488017,-0.029482855003375323,0.02948285500337532,-0.8933526623448971,-0.8933526623448986,0.011619040793139714,0.022132481777291196,-0.1773932816304929,0.02444130938569041,0.0018276786358538862,0.004879297548975975
2.428700058734363,3.8468481472528087,17.097102876679145,0.45720631150790625,-0.4572063115079064,-0.028727119788162492,0.028727119788162503,-1.0458908812086956,-1.0458908812086947,0.009713803933601928,0.02172017250747746,-0.1879717912686179,0.00868916550958064,0.0024437402215872067,0.005417136863637107
2.775229741445011,3.633134361294319,17.310816662637635,0.44329965318650005,-0.4432996531865001,-0.02785333867579223,0.027853338675792233,-1.1936339068869175,-1.193633906886918,0.0077456211119074445,0.02104777303545796,-0.19778009263573174,-0.007100892150562817,0.003049759954569393,0.005932716000953351
3.1103554098631507,3.4194205753358293,17.524530448596124,0.4275713815026731,-0.4275713815026732,-0.026865102220280723,0.026865102220280733,-1.335953485208111,-1.335953485208111,0.005667300150358268,0.02004681445675692,-0.20677141934389429,-0.022857516887108704,0.0036432475697268044,0.006423916335658088
3.432699960733017,3.2057067893773405,17.738244234554614,0.410086127298478,-0.41008612729847815,-0.02576647129719974,0.02576647129719975,-1.4722629975723571,-1.4722629975723565,0.0035900976984367533,0.018810863160315598,-0.21491325715966295,-0.03852039440586386,0.004221764299146039,0.006888719420213867
3.7409388111524007,2.991993003418851,17.951958020513104,0.39091574123401496,-0.39091574123401496,-0.02456196041666779,0.024561960416667795,-1.6020198451921612,-1.6020198451921621,0.001552399790260884,0.017364491859536625,-0.2221722929230466,-0.054025305981440064,0.004782932893494492,0.007325215279046314
4.033805341567899,2.778279217460362,18.165671806471593,0.37013899853765786,-0.3701389985376579,-0.02325651917225978,0.023256519172259783,-1.724726926748252,-1.7247269267482528,-0.000411678779658739,0.015732105782385295,-0.22851859849721207,-0.06930843940455654,0.0053244473906476795,0.007731610257043402
4.310096100586365,2.5645654315018724,18.379385592430083,0.34784127530174325,-0.34784127530174314,-0.021855511902065222,0.021855511902065215,-1.8399332420531314,-1.8399332420531331,-0.002279846824609213,0.01393054973401335,-0.2339248640126182,-0.08430576146309758,0.005844082591382322,0.008106234390069106
4.568675750214806,2.3508516455433828,18.593099378388573,0.3241141976538942,-0.3241141976538942,-0.020364695645472483,0.020364695645472483,-1.9472336833422894,-1.9472336833422894,-0.00402825085820472,0.011982583433664418,-0.23836775509486788,-0.0989545260740547,0.006339703203197188,0.008447548267204185
4.80848173120774,2.137137859584893,18.806813164347062,0.29905526524560794,-0.2990552652456081,-0.018790196486258976,0.018790196486258987,-2.046268101089936,-2.046268101089936,-0.0056080234673506375,0.009940351101335973,-0.24183103583996893,-0.11319655920995375,0.006809272614688039,0.008754149356515906
5.028528629351043,1.9234240736264052,19.020526950305552,0.2727674506052745,-0.2727674506052742,-0.01713848437919894,0.01713848437919892,-2.1367197519906007,-2.1367197519906016,-0.006993051093508257,0.007837559871435982,-0.24430048862356352,-0.12697335104082788,0.007250861264420742,0.009024777768362554
5.227912224740335,1.7097102876679156,19.23424073626404,0.24535877600196904,-0.2453587760019689,-0.01541634656363139,0.015416346563631382,-2.2183132524488083,-2.2183132524488083,-0.008160432189737696,0.0057088969494341925,-0.24576598519694637,-0.14022830903640962,0.0076626545699130825,0.009258321432550244
5.405813207414514,1.4959965017094259,19.44795452222253,0.21694186955877917,-0.21694186955877873,-0.01363085967323791,0.013630859673237888,-2.290812171326674,-2.290812171326677,-0.009090854036540957,0.003589459275831621,-0.2462215267778938,-0.1529069889886606,0.00804296038414339,0.009453820668067867
5.5615005440761305,1.2822827157509362,19.66166830818102,0.1876335024396871,-0.18763350243968685,-0.011789360656636869,0.011789360656636855,-2.3540164008001176,-2.3540164008001185,-0.009768910506188427,0.0015141765853619524,-0.24566526707499192,-0.16495731710874315,0.008390215948945668,0.009610472126622211
5.694334482064011,1.0685689297924466,19.87538209413951,0.15755410901181038,-0.15755410901181024,-0.009899416628287774,0.00989941662828777,-2.4077594441550083,-2.4077594441550074,-0.01018412376280015,-0.00048353087017745724,-0.24409940886512288,-0.17632969300007095,0.008702994316718051,0.009727632093768463
5.803769178234177,0.8548551438339569,20.089095880098,0.12682729195475365,-0.12682729195475329,-0.007968793773594836,0.007968793773594817,-2.451905754560661,-2.4519057545606633,-0.010332425136155551,-0.0023736099095701367,-0.24152999437123587,-0.1869769929064293,0.008980010214056608,0.009804819134070894
5.889354941946393,0.641141357875469,20.302809666056486,0.09557931435068635,-0.0955793143506863,-0.00600542543598531,0.006005425435985312,-2.4863482497506566,-2.4863482497506566,-0.010206809550765184,-0.00412045551620413,-0.23796825245027778,-0.1968561353703168,0.00922012532321946,0.009841716069424302
5.950740082939475,0.42742757191697933,20.516523452014976,0.06393858084225311,-0.06393858084225329,-0.004017379517099588,0.004017379517099602,-2.5110061146584366,-2.5110061146584366,-0.009809327875801355,-0.005695372798245876,-0.23342884968239128,-0.20592655549487926,0.009422352959718525,0.009838171282406978
5.987672356502017,0.21371378595848967,20.730237237973466,0.03203510999035659,-0.03203510999035643,-0.0020128253240528993,0.0020128253240528963,-2.52582298797823,-2.52582298797823,-0.009146498515878097,-0.007072493423965237,-0.227930462186973,-0.2141510037179501,0.00958586212681773,0.00979419933930911
6.0,0.0,20.943951023931955,3.061616997868383e-17,-9.184850993605148e-17,0.0,7.694682774887158e-18,-2.530765609948133,-2.530765609948133,-0.008229200232887934,-0.008229200232887934,-0.22149569801498678,-0.22149569801498678,0.009709980930276864,0.009709980930276866
