pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-3.1103554098631503,10.075078480900212,19.844851553288294,0.4275713815026731,-0.42757138150267293,-0.01880557155419651,0.018805571554196505,0.005249251137775898,0.0052492511377762955,0.023694924251789623,0.01863743657678842,-0.049933359456681016,0.04340402774670294,-0.004505726474574969,0.005557739286936555
-2.7752297414450107,9.769773072388084,20.150156961800423,0.44329965318650005,-0.44329965318650005,-0.019497337073054562,0.01949733707305456,0.005242174655826435,0.00524217465582564,0.023455303329227205,0.018776739925008903,-0.051298014190060054,0.04547280155345214,-0.004747494088105049,0.00568615763632494
-2.428700058734362,9.464467663875956,20.455462370312553,0.45720631150790625,-0.45720631150790636,-0.020108983851713745,0.020108983851713752,0.005034783828936516,0.005034783828936119,0.023181563202892056,0.018958745951208052,-0.0524519733881944,0.047354618856281186,-0.004969753230092813,0.00579121034430868
-2.0721903265278447,9.159162255363828,20.76076777882468,0.4692342110248802,-0.4692342110248803,-0.02063799850236273,0.020637998502362732,0.004635431365960169,0.004635431365959374,0.022878197546381457,0.019180464989758308,-0.05339049081533505,0.04904175123412442,-0.005171590590049403,0.005872465726776929
-1.7071655197861955,8.853856846851702,21.066073187336805,0.4793339265183303,-0.4793339265183302,-0.021082207190328706,0.0210822071903287,0.004059625666024757,0.004059625666024161,0.02255018671305788,0.019438255517846004,-0.05410970200710929,0.05052727379310583,-0.005352176774968777,0.0059295898879339025
-1.3351256037378845,8.548551438339572,21.371378595848935,0.4874639560909118,-0.4874639560909118,-0.021439784566830364,0.021439784566830364,0.0033294621799979853,0.00332946217999719,0.022202916036823048,0.019727884027213854,-0.054606640446332504,0.05180509332651426,-0.005510769717481484,0.005962348092348316
-0.9575993702002751,8.243246029827446,21.67668400436106,0.4935908917072251,-0.49359089170722503,-0.021709261269727546,0.021709261269727546,0.0024728057055168904,0.002472805705516294,0.021842087469751432,0.02004459460291674,-0.05487925017171248,0.05286997293444801,-0.005646717725168664,0.005970605729531611
-0.5761381554460906,7.9379406213153185,21.98198941287319,0.4976895564745991,-0.4976895564745991,-0.02188952996144548,0.02188952996144548,0.0015222536946900343,0.0015222536946893385,0.02147362600223513,0.020383187061354002,-0.05492639475167009,0.05371755301792502,-0.005759462158505974,0.005954328867081353
-0.19230946542993124,7.632635212803191,22.287294821385316,0.49974310810034395,-0.49974310810034395,-0.021979849879262384,0.021979849879262384,0.0005139193654330719,0.0005139193654323264,0.02110358239798792,0.020738102360322804,-0.05474786256613359,0.054344368581457185,-0.005848539726433222,0.005913584390116719
0.192309465429932,7.327329804291063,22.592600229897442,0.49974310810034395,-0.49974310810034395,-0.021979849879262384,0.021979849879262384,-0.0005139193654323264,-0.0005139193654330719,0.02073812805614556,0.021103608093810674,-0.05434436866793431,0.05474786247965647,-0.005913584390116719,0.005848539726433222
0.5761381554460913,7.022024395778935,22.897905638409572,0.4976895564745991,-0.49768955647459906,-0.02188952996144548,0.02188952996144548,-0.0015222536946893385,-0.0015222536946900343,0.0203832631701704,0.021473702111051537,-0.0537175537852859,0.05492639398430922,-0.005954328867081353,0.005759462158505976
0.9575993702002759,6.716718987266807,23.2032110469217,0.4935908917072251,-0.49359089170722503,-0.021709261269727546,0.021709261269727546,-0.002472805705516095,-0.0024728057055168904,0.020044718225844707,0.021842211092679403,-0.05286997500611967,0.05487924810004081,-0.005970605729531612,0.005646717725168664
1.3351256037378851,6.411413578754681,23.508516455433828,0.4874639560909118,-0.4874639560909118,-0.021439784566830364,0.021439784566830364,-0.003329462179997389,-0.0033294621799979853,0.019728050454901856,0.02220308246451105,-0.05180509721504697,0.05460663655779983,-0.005962348092348314,0.0055107697174814835
1.7071655197861935,6.106108170242553,23.813821863945954,0.47933392651833034,-0.47933392651833034,-0.021082207190328706,0.02108220719032871,-0.00405962566602436,-0.004059625666024956,0.01943845840860551,0.022550389603817382,-0.05052727985454776,0.05410969594566738,-0.0059295898879339025,0.0053521767749687785
2.072190326527845,5.800802761730425,24.11912727245808,0.4692342110248802,-0.46923421102488033,-0.02063799850236273,0.020637998502362732,-0.004635431365959374,-0.004635431365960169,0.01918069660908356,0.022878429165706704,-0.049041759633412604,0.053390482416046846,-0.005872465726776927,0.005171590590049407
2.428700058734363,5.495497353218298,24.42443268097021,0.45720631150790625,-0.45720631150790625,-0.020108983851713745,0.020108983851713745,-0.0050347838289357206,-0.005034783828936516,0.01895899746333105,0.023181814715015056,-0.047354629546112526,0.05245196269836301,-0.005791210344308677,0.004969753230092813
2.775229741445011,5.19019194470617,24.72973808948234,0.44329965318650005,-0.4432996531864999,-0.019497337073054562,0.019497337073054555,-0.00524217465582564,-0.005242174655826435,0.018777001725168625,0.023455565129386926,-0.04547281426817495,0.051298001475337224,-0.005686157636324943,0.004747494088105045
3.1103554098631507,4.884886536194042,25.035043497994465,0.4275713815026731,-0.4275713815026732,-0.018805571554196508,0.018805571554196515,-0.0052492511377755,-0.005249251137776694,0.018637698651400664,0.023695186326401853,-0.0434040420117437,0.04993334519164013,-0.005557739286936557,0.004505726474574976
3.432699960733018,4.579581127681914,25.34034890650659,0.41008612729847793,-0.41008612729847815,-0.018036529908039816,0.018036529908039826,-0.005055115557817925,-0.005055115557817925,0.018543376840184447,0.02389674497816681,-0.04115681294494616,0.04836360237348397,-0.005406482994686812,0.004245443864485569
3.740938811152401,4.274275719169786,25.64565431501872,0.3909157412340149,-0.39091574123401496,-0.017193372291667453,0.01719337229166746,-0.004666345363940214,-0.004666345363940214,0.018495586564748076,0.024056933008887796,-0.03874036429817289,0.046595220546691164,-0.005233010304124929,0.003967715814912142
4.033805341567901,3.9689703106576584,25.95095972353085,0.3701389985376577,-0.3701389985376576,-0.01627956342058184,0.016279563420581837,-0.004096735128725797,-0.004096735128725797,0.018495114226937576,0.02417312182237359,-0.03616463229957717,0.04463545984916764,-0.005038034051746216,0.0036736835699828626
4.310096100586365,3.6636649021455323,26.256265132042977,0.34784127530174325,-0.34784127530174314,-0.015298858331445658,0.015298858331445652,-0.0033667717089339525,-0.003366771708934748,0.018541969355747256,0.024243405374739492,-0.03344021110069961,0.042492363441721345,-0.004822355436793961,0.003364555371261874
4.568675750214806,3.3583594936334045,26.561570540555103,0.32411419765389426,-0.3241141976538942,-0.014255286951830738,0.014255286951830738,-0.002502863898386079,-0.0025028638983868746,0.018635384369311794,0.02426663139005312,-0.03057830887080442,0.040174724829011806,-0.004586860728959916,0.0030416014928255092
4.808481731207739,3.0530540851212766,26.86687594906723,0.29905526524560805,-0.2990552652456081,-0.013153137540381289,0.01315313754038129,-0.00153635676264695,-0.00153635676264695,0.018773827108277727,0.024242420210371794,-0.027590701254997255,0.03769205221026358,-0.004332517626512037,0.0027061490214336467
5.028528629351043,2.747748676609149,27.17218135757936,0.27276745060527435,-0.2727674506052746,-0.011996939065439253,0.011996939065439263,-0.0005023684448578542,-0.0005023684448578542,0.01895502593757286,0.0241711709734707,-0.024489682406223883,0.03505452998738609,-0.004060371279814704,0.0023595764032455684
5.2279122247403365,2.442443268097021,27.477486766091488,0.24535877600196895,-0.2453587760019689,-0.010791442594541968,0.010791442594541968,0.0005615067052661988,0.0005615067052654036,0.019176109520674747,0.024054157533095016,-0.02128802319353388,0.032272968187506225,-0.0037715399965817056,0.002003307779489002
5.405813207414514,2.137137859584893,27.782792174603614,0.2169418695587791,-0.21694186955877914,-0.009541601771266535,0.00954160177126654,0.0016165804754039031,0.0016165804754046983,0.019433438107199955,0.023893291682639657,-0.01799889908197967,0.02935877768410956,-0.0034672106465099537,0.0016388071343583438
5.5615005440761305,1.8318324510727653,28.08809758311574,0.187633502439687,-0.18763350243968727,-0.008252552459645806,0.008252552459645818,0.002624487864016269,0.0026244878640170645,0.019722691844553424,0.02369112031060313,-0.014635836105460173,0.026323923193656312,-0.0031486337841773464,0.0012675722791895847
5.694334482064011,1.5265270425606392,28.393402991627866,0.1575541090118105,-0.15755410901181066,-0.006929591639801447,0.006929591639801458,0.003548587443549399,0.003548587443548604,0.02003911840232773,0.02345096027328802,-0.011212671339561426,0.023180858055781312,-0.002817118510245733,0.0008911286976322327
5.803769178234176,1.2212216340485114,28.698708400139996,0.12682729195475387,-0.12682729195475373,-0.0055781556415163925,0.005578155641516392,0.0043552946890343305,0.004355294689033535,0.020377519401920074,0.023176752328595247,-0.007743487340667682,0.01994248176122703,-0.0024740270920854805,0.0005110232771098034
5.889354941946393,0.9159162255363835,29.004013808652125,0.09557931435068624,-0.0955793143506863,-0.004203797805189714,0.004203797805189719,0.0050153007837738265,0.0050153007837738265,0.020732335910872833,0.022872996565995864,-0.004242553706127264,0.01662208751665808,-0.0021207693659267106,0.00012881795232757578
5.950740082939475,0.6106108170242557,29.30931921716425,0.06393858084225311,-0.06393858084225329,-0.0028121656619697097,0.0028121656619697214,0.005504633831155139,0.005504633831155139,0.021097739844373648,0.02254467863916917,-0.0007242679413563926,0.013233308116083607,-0.0017587969435397407,-0.00025391671305212383
5.987672356502017,0.30530540851212784,29.614624625676377,0.032035109990356476,-0.03203510999035687,-0.0014089777268370288,0.001408977726837047,0.005805525219562803,0.005805525219562803,0.02146772976639974,0.022197188005859993,0.00279690410653059,0.009790060324714526,-0.0013895972472510111,-0.0006356079801929322
6.0,0.0,29.919930034188507,3.061616997868383e-17,-9.184850993605148e-17,0.0,5.386277942421011e-18,0.005907050891529766,0.005907050891529766,0.021836229511823978,0.021836229511823978,0.006306487990392176,0.00630648799039219,-0.001014687397805647,-0.0010146873978056454
