pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-10.212722596811606,11.957908163265309,18.090168759811622,-0.14952763262280405,0.14952763262280397,-0.019645564470518257,0.019645564470518254,-12.611713785488869,-12.611713785488872,0.03917082604664992,0.007061131337209217,-0.837568865641983,-0.8850398280064504,0.02178582686220066,0.06015352312507468
-9.85301362532221,11.651295133437994,18.396781789638936,-0.1620570988269471,0.16205709882694705,-0.021291738035745512,0.021291738035745505,-12.132493144294541,-12.132493144294545,0.0361183082376937,0.0031926664888865114,-0.8040507098060963,-0.8554994374049276,0.018582733509136563,0.06016539910727169
-9.465144150879548,11.344682103610678,18.703394819466254,-0.17392063765087165,0.17392063765087165,-0.02285041928232041,0.022850419282320414,-11.615733590541872,-11.61573359054187,0.0348301121447603,0.001663498469996784,-0.7682888335118601,-0.8235039124876342,0.015340160932817306,0.05996692377381706
-9.050708012351851,11.038069073783362,19.01000784929357,-0.18506949926882887,0.1850694992688289,-0.02431520325466468,0.024315203254664682,-11.063555162115474,-11.063555162115474,0.03390571168035265,0.0010795716160281396,-0.7303700702163506,-0.7891246099659589,0.012071433559488682,0.05955891270242874
-8.611408216728604,10.731456043956047,19.316620879120883,-0.1954578706170074,0.19545787061700742,-0.02568007084124079,0.025680070841240795,-10.47822399168936,-10.478223991689358,0.03259041887085799,0.0006829696294671332,-0.6904230948878743,-0.7524756604046764,0.008789983291067493,0.05894304249811719
-8.149049941099525,10.42484301412873,19.6232339089482,-0.20504306364923902,0.20504306364923902,-0.026939413508372343,0.026939413508372347,-9.862143101605877,-9.862143101605875,0.030973066087701347,0.0005496411129765066,-0.6486170838947517,-0.7137126878768056,0.005509294310575506,0.05812184390365566
-7.665533114794726,10.118229984301415,19.929846938775515,-0.21378569075133655,0.21378569075133655,-0.028088056346911895,0.0280880563469119,-9.217842612074039,-9.217842612074037,0.028936100995786015,0.0005396970241332184,-0.6051217488469857,-0.6729928994945656,0.0022428476727392576,0.05709869140021535
-7.162844612167519,9.8116169544741,20.23645996860283,-0.22164982659325,0.22164982659325,-0.0291212793370528,0.0291212793370528,-8.547969399819095,-8.547969399819094,0.026491984898829087,0.0006341674433532792,-0.5601177038422426,-0.6304855040390217,-0.000995934092555854,0.055877789340898404
-6.643050088101541,9.505003924646783,20.543072998430148,-0.22860315575395318,0.22860315575395318,-0.03003483674390293,0.030034836743902935,-7.855276247575475,-7.855276247575474,0.02386149242917793,0.0010138097515939512,-0.5137956037192928,-0.5863708970804167,-0.0041937421363197475,0.05446415467414923
-6.108285489791767,9.198390894819468,20.849686028257462,-0.2346171055124401,0.23461710551244014,-0.030824974564120082,0.030824974564120085,-7.1426105279923435,-7.142610527992343,0.021662302669031082,0.002248349986679601,-0.46635561328635133,-0.5408401723640475,-0.007337435979372834,0.05286359632803721
-5.560748279679291,8.891777864992152,21.156299058084777,-0.23966696325916517,0.23966696325916514,-0.03148844595191696,0.03148844595191696,-6.4129024685626455,-6.412902468562647,0.02005251545451977,0.0044407804810000385,-0.41798750066492524,-0.4940752524290557,-0.01041409750939386,0.05108269134012519
-5.002688405606827,8.585164835164836,21.462912087912095,-0.2437319780454559,0.24373197804545593,-0.03202252456104693,0.032022524561046935,-5.669153047037805,-5.669153047037801,0.0185759568548281,0.007073564968160851,-0.36887523982815434,-0.44625352338594826,-0.013411084064214117,0.04912875783101138
-4.436399055300412,8.278551805337521,21.76952511773941,-0.24679544585361252,0.24679544585361254,-0.03242501574794559,0.03242501574794559,-4.914421569395604,-4.9144215693956,0.016778830150126225,0.009626292732017117,-0.31921158856668214,-0.39756243995341106,-0.016316080383228244,0.04700982493260224
-3.8642072331691337,7.971938775510205,22.076138147566724,-0.24884477823729956,0.24884477823729956,-0.03269426558999187,0.03269426558999187,-4.151812984737021,-4.151812984737023,0.015047370549447707,0.012414423585248012,-0.2692018295658123,-0.3482032883269237,-0.019117149213441695,0.04473459979468695
-3.288464198144895,7.66532574568289,22.38275117739404,-0.24987155405017197,0.24987155405017197,-0.0328291676818309,0.0328291676818309,-3.3844649934498494,-3.384464993449853,0.013706258423538445,0.01568886056499119,-0.21904765315958483,-0.29837508535526935,-0.02180278036220369,0.04231243180539148
-2.711535801855104,7.3587127158555745,22.689364207221356,-0.24987155405017197,0.24987155405017197,-0.0328291676818309,0.0328291676818309,-2.6155350065501484,-2.6155350065501515,0.011957138017337065,0.018575678282812105,-0.1689492088335759,-0.24827664102926042,-0.024361937995057904,0.03975327417253727
-2.135792766830863,7.052099686028258,22.99597723704867,-0.24884477823729956,0.24884477823729956,-0.03269426558999187,0.03269426558999187,-1.8481870152629736,-1.848187015262982,0.010516806423661283,0.021715551855699435,-0.11910996605886918,-0.19811142481998112,-0.026784105984353393,0.03706764302377527
-1.563600944699584,6.745486656200942,23.30259026687599,-0.24679544585361252,0.24679544585361254,-0.03242501574794558,0.03242501574794559,-1.0855784306043919,-1.0855784306043952,0.009171701758405669,0.02481949500200159,-0.06973110287314598,-0.1480819542598755,-0.02905933112226869,0.03426657419356182
-0.9973115943931699,6.438873626373628,23.609203296703303,-0.2437319780454559,0.2437319780454559,-0.03202252456104693,0.03202252456104693,-0.33084695296219047,-0.33084695296219346,0.007170819728157392,0.02706301596954621,-0.02102167986798424,-0.09839996342577874,-0.03117826402067783,0.031361577874547686
-0.4392517203207059,6.1322605965463115,23.915816326530617,-0.23966696325916514,0.2396669632591652,-0.03148844595191696,0.031488445951916966,0.4129024685626504,0.4129024685626421,0.004768733644130465,0.02863034599590553,0.026816427670791152,-0.04927132409333978,-0.03313219752979162,0.028364591319727447
0.10828548979177055,5.825647566718995,24.222429356357935,-0.23461710551244006,0.23461710551244008,-0.03082497456412008,0.03082497456412008,1.1426105279923493,1.1426105279923484,0.002738256838285647,0.03022825940668585,0.0735969553617352,-0.0008876037159610937,-0.03491310251770365,0.025287929789706384
0.6430500881015437,5.519034536891681,24.52904238618525,-0.2286031557539531,0.22860315575395312,-0.030034836743902928,0.030034836743902928,1.8552762475754812,1.8552762475754798,0.0007892169036725558,0.031505935753809625,0.11912454122496378,0.04654924786383967,-0.036513660863815675,0.022144235946653303
1.1628446121675189,5.212421507064365,24.835655416012564,-0.22164982659325003,0.22164982659325005,-0.0291212793370528,0.029121279337052806,2.547969399819094,2.5479693998190895,8.55341031597151e-05,0.03357303846015696,0.16323973955006857,0.09287193935328902,-0.037927295530564835,0.018946427902889452
1.6655331147947277,4.9058084772370485,25.142268445839882,-0.21378569075133647,0.21378569075133652,-0.028088056346911888,0.028088056346911888,3.2178426120740427,3.2178426120740418,0.0004661026302869714,0.03622149221238849,0.20576600765380543,0.1378948570062252,-0.039148197589881785,0.0157076461375943
2.149049941099527,4.599195447409734,25.448881475667196,-0.2050430636492389,0.20504306364923897,-0.026939413508372333,0.026939413508372333,3.8621431016058803,3.8621431016058794,0.0017868509799291478,0.03926832062365922,0.2465307659146428,0.18143516193258877,-0.04017135009332209,0.012441199499758047
2.611408216728602,4.292582417582418,25.75549450549451,-0.19545787061700745,0.1954578706170075,-0.025680070841240795,0.025680070841240802,4.478223991689357,4.478223991689355,0.0033597401309464134,0.04199529008040821,0.28534822824665973,0.22329566272985732,-0.04099254868778361,0.009160510519266113
3.050708012351853,3.9859693877551017,26.06210753532183,-0.18506949926882885,0.18506949926882882,-0.024315203254664675,0.024315203254664672,5.0635551621154775,5.063555162115478,0.0049283042490146645,0.04412495385149325,0.3220476475608646,0.26329310781125614,-0.04160841889209516,0.005879060250844885
3.465144150879549,3.6793563579277873,26.368720565149143,-0.1739206376508716,0.17392063765087157,-0.022850419282320407,0.0228504192823204,5.615733590541875,5.6157335905418755,0.006177655156830469,0.045331009409669026,0.3564618175747768,0.3012467385990027,-0.042016429963483475,0.002610332877516254
3.8530136253222116,3.372743328100471,26.675333594976458,-0.16205709882694705,0.16205709882694713,-0.02129173803574551,0.021291738035745512,6.132493144294543,6.132493144294541,0.007504980171456059,0.04600899273707205,0.3884582460725486,0.33700951847371696,-0.04221490529693812,-0.0006322396988029701
4.212722596811612,3.066130298273155,26.981946624803776,-0.1495276326228039,0.14952763262280389,-0.019645564470518247,0.01964556447051824,6.611713785488874,6.611713785488876,0.008378688227849457,0.04563546127058972,0.41787912378467185,0.37040816142020466,-0.042203029314741104,-0.0038353330518671284
4.542792944026569,2.7595172684458387,27.288559654631094,-0.13638372530263704,0.13638372530263693,-0.017918663066921258,0.017918663066921237,7.051430155630711,7.051430155630715,0.008984781576309803,0.04441424213034045,0.4446046108894935,0.4013064821262356,-0.041980850817850655,-0.006985784984027042
4.841868337110506,2.4529042386185242,27.595172684458404,-0.1226793880009844,0.12267938800098448,-0.01611813003324113,0.016118130033241133,7.44983950913818,7.449839509138178,0.010576915577467656,0.043626210139808705,0.4685766289174384,0.42962925505389665,-0.04154928278536766,-0.01007064961252356
5.108719811121774,2.146291208791208,27.901785714285722,-0.10847093477938952,0.10847093477938939,-0.014251364145926353,0.01425136414592634,7.805308968454011,7.805308968454014,0.012364707294874253,0.04251716091959503,0.4896608655405487,0.4552242896901151,-0.040910098622908606,-0.013077250566896993
5.3422508161141975,1.8396781789638919,28.20839874411304,-0.09381675121984343,0.09381675121984345,-0.012326036346427942,0.01232603634642794,8.116382076563536,8.116382076563536,0.014947417098507727,0.041730910371953256,0.5077974190175767,0.4780131484570426,-0.04006592487530163,-0.015993233078911814
5.54150172309602,1.5330651491365774,28.51501177394035,-0.07877705450590512,0.07877705450590515,-0.010350058219655565,0.010350058219655563,8.381784625771573,8.381784625771573,0.016947334346736467,0.03994196113300058,0.5228437924120091,0.49783421709781334,-0.03902023043355038,-0.01880661475094987
5.705653767351265,1.2264521193092612,28.82162480376767,-0.0634136459773768,0.06341364597737689,-0.008331549483578083,0.008331549483578097,8.600429744505599,8.600429744505597,0.019072997722694614,0.037917878327455225,0.5347700870574591,0.514637976699105,-0.03777731228041671,-0.02150583479425232
5.834032412919589,0.919839089481945,29.128237833594987,-0.04778965717534298,0.04778965717534296,-0.006278804623560823,0.006278804623560817,8.771422226694643,8.771422226694643,0.02141730408389597,0.03581644230030414,0.5435312779377055,0.5283593596949796,-0.036342277833197004,-0.02407980153468036
5.926110124409216,0.6132260596546306,29.434850863422298,-0.03196929042112647,0.03196929042112645,-0.004200258808545993,0.004200258808545989,8.894062090923057,8.894062090923057,0.024333025111849295,0.034060113257786566,0.5491097071199629,0.5389603256592911,-0.03472102395624878,-0.026517937990783398
5.9815085347530275,0.3066130298273144,29.741463893249616,-0.01601755499517815,0.01601755499517824,-0.002104453229134147,0.0021044532291341553,8.967847359082162,8.967847359082162,0.02692152575942318,0.031823619034427354,0.5514365933431862,0.5463514546500258,-0.032920212729510276,-0.028810225336884675
6.0,0.0,30.04807692307693,1.5308084989341915e-17,7.654042494670958e-17,0.0,8.044960394361918e-18,8.992476046654343,8.992476046654343,0.029422164997324002,0.029422164997324016,0.550515556974419,0.5505155569744189,-0.03094724407258501,-0.030947244072585003
