pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-4.448626620331219,11.754049,18.621902,-0.13756906323897958,0.17869640035878492,-0.004624752914132602,0.004617898750031703,-6.831108288038766,-6.4028995847598065,-0.009789769126451641,-0.005184417530386471,-0.5321112326717051,-0.4988191033418506,0.023134011909079405,0.02024672097364338
-4.3505789543479985,11.39878,18.977561,-0.1519574098792446,0.19031678402463503,-0.005004387391064731,0.004998399034106912,-6.604368161041947,-6.140577319622227,-0.008145870953950163,-0.003502663755886995,-0.5144756353478818,-0.4783981740964781,0.021426722927049672,0.01891683952696797
-4.2454856501917035,11.044829,19.332293,-0.16545890004319305,0.20085890814380172,-0.005355164058699061,0.005350384445257087,-6.358683505741178,-5.861618496771305,-0.0065017434074319,-0.0015194774765140123,-0.4953593623706948,-0.4566855585954862,0.02005091570005663,0.017118482651368044
-4.133112563559424,10.689463,19.68839,-0.1781028808246982,0.21033050935246667,-0.005677842990073415,0.0056741271266149695,-6.093500891232186,-5.565733084165143,-0.004870769186598244,0.0003287504415057166,-0.47471902774804103,-0.4336447640178679,0.018615884089005667,0.015164519939950416
-4.014719153120377,10.33478,20.043024,-0.1897424441982932,0.21860479521188939,-0.005968655780911791,0.005965289814020306,-5.811781063631433,-5.256902260671212,-0.0029205203246914363,0.00206148833647842,-0.45279645242653527,-0.40958785579994617,0.01680442500507606,0.013344315083425172
-3.8904859717283315,9.979366,20.399073,-0.200359516302415,0.22570327407273275,-0.006227149487341212,0.006224627430986361,-5.51395005672045,-4.93433568349737,-0.001115154114606453,0.0038097186275704653,-0.429608867597679,-0.3844562325349087,0.014837480430068916,0.011888220465797503
-3.761841183042326,9.625317,20.754341,-0.20983611722800863,0.23153982022782194,-0.006450471524354052,0.006449023262074227,-5.203435411253795,-4.6017692030124895,0.000701491610040645,0.005360770708647739,-0.40542876265199596,-0.35853742777060804,0.01305347959684441,0.010517556666271967
-3.628837097195309,9.27078,21.110537,-0.21817381170084776,0.23610936338963617,-0.006638689437181554,0.006638290775184212,-4.880370290534642,-4.259444333885999,0.002437064280561096,0.007062543493207933,-0.3802639882788277,-0.3318554183837159,0.01173663415683708,0.009020741445278417
-3.4923220687452874,8.916098,21.46639,-0.22531563334705704,0.23936717037180905,-0.006790492068356788,0.006790619970259145,-4.546810786096844,-3.9104582599039697,0.004035861425671423,0.008309611740443843,-0.3542741852551033,-0.30464475908765776,0.010200497950848639,0.008613162556590876
-3.3530033196279057,8.561171,21.823073,-0.23122230875563085,0.241303184178338,-0.006905026510507999,0.006905590617169013,-4.2044837684001095,-3.5555917793226675,0.005859245972828324,0.01010271893398195,-0.3276001515211103,-0.27697391603900934,0.00893591313857342,0.008424354394775445
-3.210804217580637,8.203902,22.178683,-0.23588225237250832,0.24189773503435694,-0.006981922202032961,0.006981992550357583,-3.8531836177078063,-3.198709872474015,0.007269377681857611,0.011588537106583691,-0.3002153677784163,-0.24913724295061618,0.008503849250789383,0.008783851035708943
-3.0672332746013997,7.846146,22.535171,-0.23922998507404253,0.24115187861839593,-0.0070198944785955135,0.007019851759757958,-3.496619217692629,-2.8398465002109123,0.00912302422064875,0.012776167986200637,-0.27241909388621,-0.22113963064284342,0.008482563269713736,0.00939207754192124
-2.922678224145104,7.486878,22.893512,-0.2412451763418557,0.23905231519926795,-0.007018510838139286,0.00701861407106516,-3.135743188660044,-2.4800241685785918,0.010658873930872904,0.013758763230748313,-0.24427665404370502,-0.19306230004919703,0.008847816000849232,0.010247951854667266
-2.779183422495033,7.129171,23.250683,-0.24189960264210364,0.23562459431538543,-0.00697779891870035,0.0069781846071631124,-2.7756654113793653,-2.1242905320050034,0.011976066994434964,0.014760013672771884,-0.21618902033619355,-0.1652976550580928,0.009571061235758202,0.010749338178479789
-2.6375400383418537,6.773024,23.606732,-0.24120726962110575,0.23090009528846295,-0.00689849798031992,0.006899158631812985,-2.418401478915201,-1.7745490601409755,0.01308453457629004,0.015287761653399526,-0.1883146790551715,-0.13800044325192598,0.010361382145638651,0.011422091723734967
-2.4975461915748807,6.415951,23.964098,-0.23917079221628568,0.22487176181175134,-0.0067806002628216,0.006781404273823037,-2.0634532051544343,-1.4303651765695755,0.014182154048732071,0.016293627680920013,-0.16061445915097478,-0.11112323515389162,0.010938963350260423,0.011448462491976508
-2.3611114104839097,6.060878,24.319902,-0.235824122233283,0.21762281685363846,-0.006625894348061907,0.006626560829956461,-1.7156762571265183,-1.0964111966369967,0.014912596947773062,0.01644816216611196,-0.13347028807981695,-0.08505432638702823,0.011440253371867217,0.011091001405202127
-2.2276753427357665,5.70439,24.677415,-0.23115694701178646,0.20912636649597469,-0.0064338451614195605,0.0064340470274447965,-1.3736520912390233,-0.7714910998966167,0.015833626427246374,0.01682864992929545,-0.1067662449243831,-0.059681127767540774,0.011465657783825476,0.009756285957225993
-2.0990668965169736,5.349415,25.033756,-0.2252338251478674,0.1994952520604532,-0.006207102195181733,0.0062063983772986915,-1.042073645072054,-0.4600490644475409,0.016121411484095367,0.016297295857934824,-0.080880925956875,-0.03538052192298422,0.010888614524561979,0.008330216737884654
-1.975087140166215,4.993463,25.391366,-0.21804892639290252,0.18871688078215157,-0.00594541209538186,0.005943313843908078,-0.7204357664644679,-0.16169753948657775,0.016558444009521025,0.016124145210117232,-0.05576377548248401,-0.012090291671754086,0.009547973921256706,0.0064286249375601545
-1.8572095417067165,4.638829,25.748,-0.20968984238821495,0.17691742066001137,-0.005651949308362396,0.005647863850383629,-0.4125660103027172,0.12001790445929456,0.01618512804120029,0.01553796455384711,-0.031735794425356706,0.00988946297667761,0.008125877645288434,0.0037691539333151404
-1.7453157361585814,4.28322,26.105902,-0.20015050069579426,0.16408741519198397,-0.005326486998777189,0.005319803288085337,-0.11815905854156922,0.38527613867947086,0.016066399227339413,0.015180567131175444,-0.008750434818754375,0.03059312742942161,0.006057432016910409,0.000998327202932171
-1.6406337604773236,3.928585,26.463073,-0.1895355886586325,0.15036777388766961,-0.004972596913890702,0.004962721059845977,0.1595546259382195,0.6310830530872995,0.015534915386835166,0.014504084218443587,0.01292170952519462,0.0497667630995538,0.003375196880205165,-0.0013963206715197868
-1.5431158712761697,3.57278,26.821561,-0.17783877162038092,0.1357546382271084,-0.004590074004416942,0.004576502331020661,0.42070568348235676,0.8574261182857187,0.01515738335004714,0.014033226846886064,0.033306713554535426,0.06742882760064077,0.000643383315258147,-0.003703393632280328
-1.4539511126871913,3.218195,27.178976,-0.1652030798060847,0.12042609932578074,-0.0041835943859325295,0.004165848320350515,0.662112486259416,1.0615186185238839,0.014605995143765833,0.013607167230133239,0.05214518266322762,0.0833555210906596,-0.0017170532676414898,-0.005769296347064592
-1.3728202547812423,2.861463,27.538293,-0.15157497506045028,0.10433842852320943,-0.0037514602034696754,0.0037295692454068726,0.8846548057915105,1.2438386880865273,0.014142451340713978,0.013173654400673609,0.06951461159643796,0.09758154480724522,-0.00394524612511617,-0.0076599841869780475
-1.2999381081859904,2.500488,27.901268,-0.13692697932461254,0.08748954138409151,-0.0032929579470595324,0.0032674906231289816,1.087834759540285,1.4037050871136714,0.013793593953814718,0.012764000021736286,0.08537757946051082,0.1100545662981623,-0.006026886388909804,-0.009175519181939294
-1.2364854833765568,2.137951,28.265415,-0.12143089225012178,0.07008015183311032,-0.0028136011287189515,0.002785017559458455,1.2684553726502397,1.538619991168078,0.013333113763627634,0.012278254151834235,0.09947465393703439,0.12057411618547115,-0.007906484142946927,-0.010429024105569996
-1.182851981569955,1.773073,28.632146,-0.10513065941924751,0.052137007211796225,-0.002314836591388213,0.0022828157168177485,1.425483632271317,1.6479260301152088,0.012888849189943477,0.011780660295055184,0.11172972214488991,0.129091271812264,-0.009365985468316632,-0.011490561702121814
-1.1393640492983028,1.404049,29.002683,-0.08802341979181322,0.03369678736541554,-0.0017967168477447891,0.0017617851738560308,1.5581092975814028,1.7306419859644102,0.01237704870708926,0.011477353719599057,0.12207506151768995,0.1355393301975371,-0.010622043965053327,-0.012304606332876725
-1.1063288466162482,1.026439,29.381366,-0.06997669837896572,0.014643110584757537,-0.0012554982044261137,0.0012184018111064518,1.6657474103348675,1.7858732845258922,0.011842391097418498,0.011417268079966791,0.13046637246969073,0.13985091268832447,-0.011660062937679763,-0.012952565195112387
