pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-8.611408216728604,10.731456043956047,19.316620879120883,-0.1954578706170074,0.19545787061700742,-0.02568007084124079,0.025680070841240795,-10.47822399168936,-10.478223991689358,0.0007857891440864323,0.0007857891440864358,-0.816582105633999,-0.8165821056339989,0.004999816683956551,0.004999816683956589
-8.149049941099525,10.42484301412873,19.6232339089482,-0.20504306364923902,0.20504306364923902,-0.026939413508372343,0.026939413508372347,-9.862143101605877,-9.862143101605875,0.0013075052699253915,0.001307505269925388,-0.7685206554529918,-0.7685206554529916,0.0176787479054372,0.017678747905437237
-7.665533114794726,10.118229984301415,19.929846938775515,-0.21378569075133655,0.21378569075133655,-0.028088056346911895,0.0280880563469119,-9.217842612074039,-9.217842612074037,0.001675030361997551,0.0016750303619975405,-0.7182640721308248,-0.7182640721308247,0.02886872928709136,0.028868729287091374
-7.162844612167519,9.8116169544741,20.23645996860283,-0.22164982659325,0.22164982659325,-0.0291212793370528,0.0291212793370528,-8.547969399819095,-8.547969399819094,0.0018702686392536548,0.0018702686392536479,-0.6660201433818309,-0.6660201433818308,0.032260966699088435,0.03226096669908844
-6.643050088101541,9.505003924646783,20.543072998430148,-0.22860315575395318,0.22860315575395318,-0.03003483674390293,0.030034836743902935,-7.855276247575475,-7.855276247575474,0.002079787692334455,0.0020797876923344567,-0.6120091278209611,-0.612009127820961,0.029023836247643753,0.029023836247643747
-6.108285489791767,9.198390894819468,20.849686028257462,-0.2346171055124401,0.23461710551244014,-0.030824974564120082,0.030824974564120085,-7.1426105279923435,-7.142610527992343,0.0028839403811502674,0.002883940381150269,-0.556463103926475,-0.5564631039264749,0.025054183075817697,0.025054183075817693
-5.560748279679291,8.891777864992152,21.156299058084777,-0.23966696325916517,0.23966696325916514,-0.03148844595191696,0.03148844595191696,-6.4129024685626455,-6.412902468562647,0.004400963185708152,0.0044009631857081415,-0.49960591677865746,-0.49960591677865757,0.02028358068096038,0.020283580680960384
-5.002688405606827,8.585164835164836,21.462912087912095,-0.2437319780454559,0.24373197804545593,-0.03202252456104693,0.032022524561046935,-5.669153047037805,-5.669153047037801,0.006132905090504118,0.006132905090504142,-0.4416576088635837,-0.44165760886358324,0.015848512220926505,0.015848512220926477
-4.436399055300412,8.278551805337521,21.76952511773941,-0.24679544585361252,0.24679544585361254,-0.03242501574794559,0.03242501574794559,-4.914421569395604,-4.9144215693956,0.007582932719112729,0.007582932719112736,-0.3828488030915616,-0.3828488030915612,0.011830414825993282,0.011830414825993268
-3.8642072331691337,7.971938775510205,22.076138147566724,-0.24884477823729956,0.24884477823729956,-0.03269426558999187,0.03269426558999187,-4.151812984737021,-4.151812984737023,0.009093658866093821,0.009093658866093816,-0.3234242282853517,-0.32342422828535183,0.008889488720018924,0.008889488720018924
-3.288464198144895,7.66532574568289,22.38275117739404,-0.24987155405017197,0.24987155405017197,-0.0328291676818309,0.0328291676818309,-3.3844649934498494,-3.384464993449853,0.010946237835696723,0.01094623783569671,-0.2636263688535425,-0.2636263688535428,0.008638318849849353,0.008638318849849348
-2.711535801855104,7.3587127158555745,22.689364207221356,-0.24987155405017197,0.24987155405017197,-0.0328291676818309,0.0328291676818309,-2.6155350065501484,-2.6155350065501515,0.012299563131398674,0.012299563131398667,-0.20369726935084972,-0.20369726935085,0.010025740966544685,0.010025740966544681
-2.135792766830863,7.052099686028258,22.99597723704867,-0.24884477823729956,0.24884477823729956,-0.03269426558999187,0.03269426558999187,-1.8481870152629736,-1.848187015262982,0.01382912101413578,0.013829121014135762,-0.14388313850164153,-0.1438831385016422,0.01141229462870974,0.011412294628709735
-1.563600944699584,6.745486656200942,23.30259026687599,-0.24679544585361252,0.24679544585361254,-0.03242501574794558,0.03242501574794559,-1.0855784306043919,-1.0855784306043952,0.01528211796507033,0.015282117965070325,-0.08442847533035835,-0.0844284753303586,0.011057946650266775,0.011057946650266784
-0.9973115943931699,6.438873626373628,23.609203296703303,-0.2437319780454559,0.2437319780454559,-0.03202252456104693,0.03202252456104693,-0.33084695296219047,-0.33084695296219346,0.015871000886770025,0.01587100088677002,-0.025585979380887004,-0.025585979380887237,0.00764697747706757,0.007646977477067589
-0.4392517203207059,6.1322605965463115,23.915816326530617,-0.23966696325916514,0.2396669632591652,-0.03148844595191696,0.031488445951916966,0.4129024685626504,0.4129024685626421,0.015817035457374742,0.015817035457374763,0.0323987779518128,0.032398777951812154,0.0007203420296143992,0.0007203420296144807
0.10828548979177055,5.825647566718995,24.222429356357935,-0.23461710551244006,0.23461710551244008,-0.03082497456412008,0.03082497456412008,1.1426105279923493,1.1426105279923484,0.015863472821543212,0.015863472821543212,0.08929603277920745,0.08929603277920738,-0.006593366631359642,-0.006593366631359632
0.6430500881015437,5.519034536891681,24.52904238618525,-0.2286031557539531,0.22860315575395312,-0.030034836743902928,0.030034836743902928,1.8552762475754812,1.8552762475754798,0.015694766262326267,0.015694766262326264,0.14486736315189622,0.14486736315189613,-0.013670715181213199,-0.013670715181213187
1.1628446121675189,5.212421507064365,24.835655416012564,-0.22164982659325003,0.22164982659325005,-0.0291212793370528,0.029121279337052806,2.547969399819094,2.5479693998190895,0.01645402351781248,0.01645402351781247,0.19891093170162483,0.19891093170162447,-0.01915518100085974,-0.019155181000859712
1.6655331147947277,4.9058084772370485,25.142268445839882,-0.21378569075133647,0.21378569075133652,-0.028088056346911888,0.028088056346911888,3.2178426120740427,3.2178426120740418,0.017964187923303315,0.017964187923303312,0.25120868420966264,0.2512086842096625,-0.023438445924804072,-0.02343844592480407
2.149049941099527,4.599195447409734,25.448881475667196,-0.2050430636492389,0.20504306364923897,-0.026939413508372333,0.026939413508372333,3.8621431016058803,3.8621431016058794,0.020070320367924145,0.02007032036792415,0.3015476023020677,0.3015476023020676,-0.02483056059342473,-0.024830560593424728
2.611408216728602,4.292582417582418,25.75549450549451,-0.19545787061700745,0.1954578706170075,-0.025680070841240795,0.025680070841240802,4.478223991689357,4.478223991689355,0.022078737768487598,0.0220787377684876,0.3497027059183841,0.34970270591838387,-0.024895955694998455,-0.024895955694998455
3.050708012351853,3.9859693877551017,26.06210753532183,-0.18506949926882885,0.18506949926882882,-0.024315203254664675,0.024315203254664672,5.0635551621154775,5.063555162115478,0.023732611054199132,0.02373261105419913,0.3954654492857948,0.3954654492857949,-0.023530233068186766,-0.02353023306818676
3.465144150879549,3.6793563579277873,26.368720565149143,-0.1739206376508716,0.17392063765087157,-0.022850419282320407,0.0228504192823204,5.615733590541875,5.6157335905418755,0.02472194347695501,0.024721943476955013,0.4386323516461296,0.43863235164612974,-0.02362728535427448,-0.023627285354274483
3.8530136253222116,3.372743328100471,26.675333594976458,-0.16205709882694705,0.16205709882694713,-0.02129173803574551,0.021291738035745512,6.132493144294543,6.132493144294541,0.025453959678216016,0.025453959678216027,0.4790362784036784,0.4790362784036782,-0.024783743520106906,-0.0247837435201069
4.212722596811612,3.066130298273155,26.981946624803776,-0.1495276326228039,0.14952763262280389,-0.019645564470518247,0.01964556447051824,6.611713785488874,6.611713785488876,0.02541206249390589,0.025412062493905895,0.5164864980593974,0.5164864980593975,-0.026896407582635357,-0.026896407582635368
4.542792944026569,2.7595172684458387,27.288559654631094,-0.13638372530263704,0.13638372530263693,-0.017918663066921258,0.017918663066921237,7.051430155630711,7.051430155630715,0.024801938033889352,0.024801938033889356,0.5508320386904865,0.5508320386904868,-0.029576968934700288,-0.029576968934700316
4.841868337110506,2.4529042386185242,27.595172684458404,-0.1226793880009844,0.12267938800098448,-0.01611813003324113,0.016118130033241133,7.44983950913818,7.449839509138178,0.024901275939202005,0.024901275939201998,0.5819855339832479,0.5819855339832478,-0.03204975798106477,-0.032049757981064755
5.108719811121774,2.146291208791208,27.901785714285722,-0.10847093477938952,0.10847093477938939,-0.014251364145926353,0.01425136414592634,7.805308968454011,7.805308968454014,0.02494767096166518,0.02494767096166518,0.6097852688936518,0.609785268893652,-0.03453012142736465,-0.034530121427364675
5.3422508161141975,1.8396781789638919,28.20839874411304,-0.09381675121984343,0.09381675121984345,-0.012326036346427942,0.01232603634642794,8.116382076563536,8.116382076563536,0.025571836513734583,0.025571836513734583,0.6341458545456977,0.6341458545456978,-0.03654315058080156,-0.03654315058080156
5.54150172309602,1.5330651491365774,28.51501177394035,-0.07877705450590512,0.07877705450590515,-0.010350058219655565,0.010350058219655563,8.381784625771573,8.381784625771573,0.02543046859631974,0.02543046859631974,0.6549012454493306,0.6549012454493306,-0.03821556063255314,-0.03821556063255314
5.705653767351265,1.2264521193092612,28.82162480376767,-0.0634136459773768,0.06341364597737689,-0.008331549483578083,0.008331549483578097,8.600429744505599,8.600429744505597,0.025268898832815516,0.02526889883281551,0.6719999514754947,0.6719999514754946,-0.039468250608471256,-0.03946825060847125
5.834032412919589,0.919839089481945,29.128237833594987,-0.04778965717534298,0.04778965717534296,-0.006278804623560823,0.006278804623560817,8.771422226694643,8.771422226694643,0.025218599329414587,0.025218599329414587,0.6853773300942154,0.6853773300942154,-0.040246612896438244,-0.040246612896438244
5.926110124409216,0.6132260596546306,29.434850863422298,-0.03196929042112647,0.03196929042112645,-0.004200258808545993,0.004200258808545989,8.894062090923057,8.894062090923057,0.02567206810563434,0.02567206810563434,0.6949980976116966,0.6949980976116966,-0.04093373076234958,-0.04093373076234958
5.9815085347530275,0.3066130298273144,29.741463893249616,-0.01601755499517815,0.01601755499517824,-0.002104453229134147,0.0021044532291341553,8.967847359082162,8.967847359082162,0.025770899022711583,0.025770899022711583,0.7007778597585325,0.7007778597585325,-0.04132541135129573,-0.04132541135129573
6.0,0.0,30.04807692307693,1.5308084989341915e-17,7.654042494670958e-17,0.0,8.044960394361918e-18,8.992476046654343,8.992476046654343,0.0257945269804759,0.0257945269804759,0.7027066626535564,0.7027066626535564,-0.04147609638611292,-0.04147609638611292
