pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-7.818402831097139,11.778537,18.96839,-0.15325813000777527,0.17781480543204625,-0.01704228967352407,0.016397955510248922,-10.076322643965433,-9.966712983312116,0.019224462872032548,0.0013734358083774337,-0.6721051543181711,-0.7126670285352198,0.01530041053781042,0.049300013773269175
-7.495997921079477,11.459122,19.329707,-0.16550111900301534,0.1898074739286967,-0.018177942178772197,0.017723979629038197,-9.6265201105705,-9.447070594631063,0.01948498462170707,0.001704306294667602,-0.6409971559353193,-0.6805043041423785,0.01261733785932593,0.048911818452284345
-7.151501387510883,11.137854,19.691463,-0.17707056181941916,0.20072975946479973,-0.01923840420577482,0.01895030276485433,-9.144290365538687,-8.889921444230694,0.0184907170576682,0.0012951749639858214,-0.6078473377942488,-0.6457340701350356,0.009902340407502026,0.048294877720507695
-6.78545017101416,10.814146,20.053756,-0.18791981172144562,0.21051761765437915,-0.02021912813089043,0.020069817150756224,-8.630351371720057,-8.298157189513326,0.017505169964394208,0.0014634486090977956,-0.5727603552166752,-0.6085806644756372,0.007162524098147547,0.04745163758645869
-6.398758209156868,10.487707,20.415512,-0.19798886042170996,0.21908606597099986,-0.021114334943770675,0.021072802666258703,-8.085948656047586,-7.676915059878827,0.016413821596914364,0.0019992384166594955,-0.5358232775867474,-0.569360071050268,0.004408036358884615,0.04638941943501997
-5.992255867681498,10.158098,20.77722,-0.20721991670695625,0.22640058701418087,-0.02191844324900895,0.02195515545025072,-7.512210864634443,-7.028983601092642,0.015511829985061204,0.0031063496522284843,-0.49712667225583346,-0.5282515402876217,0.0016484252041494302,0.045113397744081025
-5.567117328934806,9.825073,21.139366,-0.21554717579966784,0.23242706544035288,-0.022625170701853655,0.022712809660875802,-6.91075256249256,-6.357164314791849,0.014545232545484057,0.005059863647829217,-0.456776678579588,-0.48543202872390434,-0.0011044066004014912,0.04362882486868199
-5.124602134961493,9.488341,21.500976,-0.22290464685188982,0.23711538398634038,-0.023228243379334917,0.023339449397611185,-6.283311668769158,-5.667115624186052,0.014151254497637237,0.007374430905596837,-0.41490779778844583,-0.44124804138891327,-0.0038381528273491736,0.041948260221968604
-4.666255048088041,9.147707,21.860829,-0.22922329680239928,0.24043575192677902,-0.02372117063173125,0.023830639716611632,-5.632033443833414,-4.965264833940984,0.013838524627628945,0.009560238559907829,-0.3716531114463102,-0.3961046117798287,-0.006538915992465826,0.040088781662229504
-4.193801655182123,8.802976,22.219659,-0.23443431699647302,0.2423917637008986,-0.024097542227887823,0.024186142785143052,-4.95932417067723,-4.254318763682558,0.013062544399722355,0.011878252974543254,-0.32716762846737096,-0.35017851474365314,-0.009192006059645222,0.03805924432163537
-3.7092936654876265,8.454049,22.578683,-0.23846870738376377,0.24298371440240943,-0.024351032667611128,0.02440562471205169,-4.268059322507491,-3.5359190410831096,0.01227646869768564,0.014423954383896114,-0.28165382502390407,-0.3035720770570699,-0.01178124372309436,0.03586481476567297
-3.2147864868785403,8.100683,22.937805,-0.24126111461577654,0.24220644585125753,-0.024475686549081003,0.02448762393766237,-3.561124734269728,-2.8143037468837133,0.0116280550166638,0.0171099723370131,-0.23530560810408493,-0.2565541674251403,-0.01429079930928444,0.033518246110661704
-2.712747120180202,7.74278,23.297024,-0.24274723034254073,0.24006322857882534,-0.024465785561941095,0.02443156592535821,-2.8419992929002706,-2.093547702824983,0.011063682902452333,0.019597765776578346,-0.18835233603889076,-0.2093869658508835,-0.016703092797349675,0.03103265324103201
-2.2059290229142556,7.380293,23.656293,-0.24286718298023796,0.23656559405277675,-0.02431615167310724,0.024237689515660212,-2.1145786968971985,-1.3778171703801712,0.010368170633627714,0.02202939715097466,-0.14105084120349703,-0.16233895673393084,-0.018999698585791355,0.028422296312363423
-1.6970884643232735,7.013024,24.015707,-0.24156635030794135,0.23173125989505822,-0.024022138797646916,0.023906925760438822,-1.382768867938097,-0.6709726473794388,0.009728522068508915,0.023811437189475995,-0.09365925997102405,-0.11566862736874037,-0.02116270568755192,0.02570111927999298
-1.1895359009890076,6.641024,24.375171,-0.2387971625758609,0.22558771423669205,-0.023579991200821875,0.023441118432782657,-0.6512790086772271,0.022796123063808345,0.008531532743944983,0.024627414995831542,-0.046492118973470165,-0.06966072421113903,-0.023172413442546773,0.022885116735694235
-0.6865713819088601,6.264195,24.734732,-0.2345197043830914,0.21816806113607462,-0.02298672417653967,0.022842755570535653,0.07518866082608618,0.6996489145474712,0.0066351079875530995,0.025293032316232856,0.00013344056936676643,-0.024557205358690482,-0.02500993696943149,0.019989772236964715
-0.1919319433714551,5.882634,25.094293,-0.22870578936438524,0.20951570601387684,-0.022240679064038097,0.022115325644926413,0.7912928744090496,1.3555702178236233,0.005014345777981592,0.02601314510200331,0.045876343193100584,0.019382409312896268,-0.02665559976236833,0.01703219302077677
0.2903893854833361,5.496537,25.453951,-0.22134175766334702,0.1996767283502342,-0.02134174848291247,0.02126269241686428,1.4913107361144131,1.9870200132075166,0.003608761196848574,0.02649603877553155,0.09036482320950273,0.06191670896539086,-0.028090030550912096,0.014028275343544158
0.7561552141962719,5.106244,25.813659,-0.2124323691370458,0.18870732019022937,-0.02029176647572688,0.020289711709191204,2.169150877692209,2.5903311955143056,0.002848931261503068,0.027324327153408018,0.13321541457353603,0.10281790532392507,-0.029294606795964954,0.010995368669556454
1.2008677849624492,4.712341,26.173366,-0.20200697689083394,0.17667083357040267,-0.019095138161252228,0.019201998714514185,2.81832453970884,3.162003250945562,0.0025991270157985566,0.028529795287732956,0.17401077322749806,0.14185456844215133,-0.03025200266029629,0.00795104695450025
1.6200745928923177,4.315512,26.533171,-0.19011933669472905,0.16363162279182447,-0.017758722904628547,0.018005361604119644,3.432384825095794,3.698949929381099,0.003870263547545414,0.030002397850123465,0.21237209571863022,0.17881545256604434,-0.0309475474928433,0.004911691436991831
2.009265161429677,3.91678,26.892976,-0.17685709700629484,0.14966659933246595,-0.016292827321297998,0.016706851812817117,4.00476885181071,4.197977639596808,0.0058093823715087665,0.0312900708749943,0.2478639349206579,0.21346390467604273,-0.0313697137838455,0.001895327142801332
2.3665712109497,3.514585,27.25278,-0.16223517148925395,0.13485481827780357,-0.01469955647625123,0.015313820185460403,4.532783882817903,4.656267184263949,0.007657639256018124,0.03214268180821886,0.28028321039987464,0.24559015696561365,-0.031511578039011466,-0.0010809714154905448
2.686741436815728,3.111317,27.612634,-0.14642293844585363,0.11927783196937097,-0.012997721628872992,0.01383393359159718,5.008723186459997,5.071287650602919,0.009655336214938672,0.03236892491436288,0.30915245925287055,0.2750025128931146,-0.03136648296759717,-0.004000774100809741
2.9655593628772063,2.709512,27.972488,-0.12963302719208203,0.10302579891359814,-0.011210179216235535,0.012275754563006216,5.426322138404353,5.440629994645808,0.011365251333442024,0.03202730233919003,0.33406760589284834,0.30152568245588357,-0.030936780403196758,-0.006847139663497915
3.2007737138744226,2.310537,28.332293,-0.11205615329499188,0.08619302443072044,-0.009356941512433055,0.01064832748065963,5.782160185585824,5.7621697645228265,0.013216689837001055,0.031365783382476226,0.3548427320843078,0.3250117934559359,-0.030231479415023615,-0.009603590668338824
3.3910439736419877,1.915805,28.692146,-0.09389868030995126,0.06887023889219084,-0.0074593131161140355,0.008960424397091781,6.07410749807628,6.034179979963428,0.014954746231958457,0.03030708790542167,0.37135122729995645,0.34532514249795987,-0.029265266263402475,-0.012255270333743368
3.5361453876150963,1.526293,29.052,-0.07535404463555094,0.05115763827785959,-0.005536934718163409,0.007221805641949913,6.301648043858108,6.255080881493825,0.01640368809894908,0.028638549274516114,0.3835736986066609,0.36233141506605315,-0.02805655815869599,-0.014786804502162378
3.636645334988288,1.142927,29.411902,-0.05661352352886106,0.03315309759157829,-0.0036089757429393792,0.005442075807513973,6.465403297309824,6.423644722289036,0.018361189783184483,0.027039060262592552,0.3916140923674404,0.37596457506435527,-0.026627126088425768,-0.017184168718787467
3.69389733598085,0.766049,29.772,-0.03783505473323418,0.014950938819045979,-0.001690981905277375,0.0036305460693237357,6.5671557363507524,6.538935630902376,0.020089382747642208,0.02538988299059633,0.39557505627033834,0.3861400379061163,-0.02499893579407133,-0.019434627831186574
