pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-3.667562801868942,8.585164835164836,21.462912087912095,-0.2437319780454559,0.24373197804545593,-0.01067417485368231,0.010674174853682312,-4.334027443299921,-4.3340274432999175,0.009496611891868763,0.008327562844736878,-0.2921135740557511,-0.34846867250302116,-0.0006119002320795748,0.027342873104158477
-3.4787996851001375,8.278551805337521,21.76952511773941,-0.24679544585361252,0.24679544585361254,-0.010808338582648529,0.010808338582648529,-3.956822199195329,-3.9568221991953267,0.009626637074108706,0.009636152995915819,-0.2672628788875775,-0.3243263047004364,-0.0020289862848942345,0.026277150663483004
-3.2880690777230446,7.971938775510205,22.076138147566724,-0.24884477823729956,0.24884477823729956,-0.01089808852999729,0.01089808852999729,-3.5756748292909317,-3.5756748292909326,0.010262550312976985,0.011487853240329263,-0.24227831026674201,-0.2998155775884586,-0.0034008535831303315,0.025140330989017894
-3.096154732714965,7.66532574568289,22.38275117739404,-0.24987155405017197,0.24987155405017197,-0.010943055893943631,0.010943055893943631,-3.1921555280199194,-3.1921555280199216,0.010650894503012508,0.013109553664166333,-0.21725457925189762,-0.2750292551093416,-0.004721864829794775,0.02393708551665258
-2.9038452672850346,7.3587127158555745,22.689364207221356,-0.24987155405017197,0.24987155405017197,-0.010943055893943631,0.010943055893943631,-2.807844471980079,-2.8078444719800806,0.010845272664839594,0.014534761122636446,-0.19229530158993924,-0.25006997744738324,-0.005986591706319003,0.02267235864012835
-2.7119309222769536,7.052099686028258,22.99597723704867,-0.24884477823729956,0.24884477823729956,-0.01089808852999729,0.01089808852999729,-2.4243251707090647,-2.4243251707090696,0.010888987694699632,0.01578656832895823,-0.16750326836816792,-0.22504053568988477,-0.007189837178684329,0.021351347393463907
-2.521200314899861,6.745486656200942,23.30259026687599,-0.24679544585361252,0.24679544585361254,-0.010808338582648527,0.010808338582648529,-2.043177800804669,-2.0431778008046706,0.011004078506554778,0.017067021847109703,-0.1429786584181679,-0.2000420842310271,-0.008326656853149447,0.019979480095227806
-2.3324371981310565,6.438873626373628,23.609203296703303,-0.2437319780454559,0.2437319780454559,-0.01067417485368231,0.01067417485368231,-1.6659725567000774,-1.6659725567000792,0.011064686560258942,0.018230817532856533,-0.1188218506064548,-0.17517694905372513,-0.009392379293824919,0.018562394042413152
-2.146417240106902,6.1322605965463115,23.915816326530617,-0.23966696325916514,0.2396669632591652,-0.010496148650638986,0.010496148650638987,-1.2942630512235458,-1.29426305122355,0.01092915449204393,0.019117719735940585,-0.09513384162894978,-0.15054903752298082,-0.01038262521860528,0.017105912345574938
-1.9639048367360765,5.825647566718995,24.222429356357935,-0.23461710551244006,0.23461710551244008,-0.01027499152137336,0.01027499152137336,-0.9295797985354978,-0.9295797985354988,0.010860510427514035,0.019973352574602088,-0.0720084671924322,-0.12625604760677278,-0.011293325494578505,0.015616020000419789
-1.7856499706328186,5.519034536891681,24.52904238618525,-0.2286031557539531,0.22860315575395312,-0.010011612247967643,0.010011612247967643,-0.5734238111588812,-0.5734238111588826,0.01022206644060751,0.020145086697760137,-0.0495532313375233,-0.10241028132818157,-0.012120737858966031,0.014098839294174915
-1.6123851292774936,5.212421507064365,24.835655416012564,-0.22164982659325003,0.22164982659325005,-0.009707093112350932,0.009707093112350936,-0.2272603416259182,-0.2272603416259204,0.009693977256958187,0.02029886288895741,-0.027849118149887536,-0.07909843676065034,-0.012861462296883196,0.012560604647796484
-1.4448222950684242,4.9058084772370485,25.142268445839882,-0.21378569075133647,0.21378569075133652,-0.009362685448970629,0.009362685448970629,0.10748720221089085,0.10748720221088987,0.008928590079925733,0.02007477902776333,-0.0069939014147984875,-0.05642489420254961,-0.013512455012729708,0.01100763699739674
-1.283650019633491,4.599195447409734,25.448881475667196,-0.2050430636492389,0.20504306364923897,-0.008979804502790779,0.008979804502790779,0.42944314087286284,0.429443140872862,0.008375397808774016,0.019912248768978263,0.012937694798664065,-0.03447184961379597,-0.01407104093779864,0.009446317820161742
-1.1295305944237992,4.292582417582418,25.75549450549451,-0.19545787061700745,0.1954578706170075,-0.008560023613746932,0.008560023613746933,0.737285180536956,0.7372851805369545,0.007817317040658817,0.01958644993985363,0.03185778430667835,-0.013335495743184407,-0.014534924722707595,0.007883062911492631
-0.9830973292160492,3.9859693877551017,26.06210753532183,-0.18506949926882885,0.18506949926882882,-0.008105067751554892,0.00810506775155489,1.0297498205475752,1.0297498205475757,0.007337097836445596,0.019174866817351387,0.04969057686656485,0.006899270060952742,-0.014902200169481612,0.006324296021126229
-0.8449519497068173,3.6793563579277873,26.368720565149143,-0.1739206376508716,0.17392063765087157,-0.007616806427440135,0.007616806427440134,1.3056374899555088,1.3056374899555094,0.007070847843383698,0.018810906680276872,0.06636738814506041,0.026153893242069407,-0.015171358064529565,0.004776422456569566
-0.7156621248925964,3.372743328100471,26.675333594976458,-0.16205709882694705,0.16205709882694713,-0.007097246011915169,0.007097246011915171,1.5638173940797353,1.5638173940797342,0.006595238479404551,0.018071156798850102,0.08180307685178122,0.04433263972773517,-0.01534129238032651,0.003245802762317205
-0.5957591343961293,3.066130298273155,26.981946624803776,-0.1495276326228039,0.14952763262280389,-0.006548521490172749,0.006548521490172746,1.8032320542811329,1.8032320542811329,0.006277924267376299,0.017325812089259443,0.09594688808600471,0.06137348280443028,-0.015411304820318045,0.001738726583009706
-0.4857356853244771,2.7595172684458387,27.288559654631094,-0.13638372530263704,0.13638372530263693,-0.005972887688973752,0.005972887688973746,2.022901526279665,2.0229015262796666,0.006547785397193952,0.017008883345945552,0.1087590988231893,0.07722479492236052,-0.015381107688370622,0.00026138681793469107
-0.3860438876298318,2.4529042386185242,27.595172684458404,-0.1226793880009844,0.12267938800098448,-0.005372710011080376,0.005372710011080377,2.2219272843978426,2.2219272843978417,0.0066662374342845235,0.01638943050354956,0.12015524311977639,0.09178962181850854,-0.015250825070976675,-0.001180145826924722
-0.2970933962927423,2.146291208791208,27.901785714285722,-0.10847093477938952,0.10847093477938939,-0.004750454715308784,0.0047504547153087795,2.3994957610394962,2.399495761039497,0.006851192307306466,0.015695406284512173,0.13009656631722596,0.10501618803785275,-0.015020992327356621,-0.002579947784723091
-0.2192497279619342,1.8396781789638919,28.20839874411304,-0.09381675121984343,0.09381675121984345,-0.004108678782142647,0.004108678782142647,2.5548815324874043,2.554881532487404,0.0072838832927920125,0.015120324843179433,0.1385500314228027,0.11685795681939841,-0.01469255388955294,-0.0039322669689592065
-0.15283275896799356,1.5330651491365774,28.51501177394035,-0.07877705450590512,0.07877705450590515,-0.003450019406551855,0.003450019406551854,2.6874501437075597,2.6874501437075597,0.007872868949736975,0.014587072891479001,0.14547619618968435,0.12726156264972965,-0.014266859381556423,-0.005231546410033492
-0.09811541088291173,1.2264521193092612,28.82162480376767,-0.0634136459773768,0.06341364597737689,-0.0027771831611926945,0.002777183161192699,2.796660566271421,2.7966605662714197,0.008149704138258725,0.0136433545698683,0.1508224538032299,0.13616010916296728,-0.013745658073411582,-0.006472447090028009
-0.05532252902680385,0.919839089481945,29.128237833594987,-0.04778965717534298,0.04778965717534296,-0.002092934874520274,0.0020929348745202725,2.8820672847482505,2.8820672847482505,0.008799876634290896,0.012992372251385227,0.15460051596056237,0.14355071093918165,-0.013131091693090931,-0.007649869881876315
-0.02462995853026156,0.6132260596546306,29.434850863422298,-0.03196929042112647,0.03196929042112645,-0.001400086269515331,0.0014000862695153296,2.9433220079835802,2.9433220079835802,0.009554441815076047,0.012384179915503904,0.15678128514356232,0.149389425760072,-0.012425685625675295,-0.008758976502770282
-0.006163821748990933,0.3066130298273144,29.741463893249616,-0.01601755499517815,0.01601755499517824,-0.0007014844097113824,0.0007014844097113852,2.980175002580144,2.980175002580144,0.010267354723419286,0.011692712979597116,0.15734814548601259,0.15364460647616837,-0.011632338536004781,-0.00979520939570204
0.0,0.0,30.04807692307693,1.5308084989341915e-17,7.654042494670958e-17,0.0,2.6816534647873062e-18,2.9924760466543416,2.9924760466543416,0.010981263449453707,0.01098126344945371,0.15630107524981396,0.1563010752498139,-0.010754310457443288,-0.010754310457443284
