pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-3.222520933956314,8.585164835164836,21.462912087912095,-0.2437319780454559,0.24373197804545593,-0.0035580582845607706,0.003558058284560771,-3.888985575387293,-3.8889855753872906,0.007036516020929031,0.0070365160209290446,-0.3030058714555076,-0.30300587145550745,0.008564966757003706,0.008564966757003701
-3.1595998950333786,8.278551805337521,21.76952511773941,-0.24679544585361252,0.24679544585361254,-0.00360277952754951,0.00360277952754951,-3.637622409128571,-3.6376224091285683,0.008693839913395899,0.008693839913395911,-0.2834078627522073,-0.28340786275220714,0.008348148749149796,0.008348148749149796
-3.096023025907681,7.971938775510205,22.076138147566724,-0.24884477823729956,0.24884477823729956,-0.003632696176665763,0.003632696176665763,-3.3836287774755687,-3.3836287774755696,0.010066358999852264,0.010066358999852257,-0.2635963777347314,-0.2635963777347315,0.00863964300161092,0.008639643001610919
-3.0320515775716546,7.66532574568289,22.38275117739404,-0.24987155405017197,0.24987155405017197,-0.003647685297981211,0.003647685297981211,-3.12805237287661,-3.1280523728766108,0.01116794722464456,0.011167947224644552,-0.2436553636423679,-0.243655363642368,0.008855886300238569,0.008855886300238569
-2.9679484224283446,7.3587127158555745,22.689364207221356,-0.24987155405017197,0.24987155405017197,-0.003647685297981211,0.003647685297981211,-2.8719476271233892,-2.8719476271233906,0.012220486925379836,0.012220486925379833,-0.22366877853777273,-0.22366877853777287,0.009269091471524818,0.00926909147152481
-2.903976974092318,7.052099686028258,22.99597723704867,-0.24884477823729956,0.24884477823729956,-0.003632696176665763,0.003632696176665763,-2.6163712225244287,-2.6163712225244313,0.012980092059242691,0.01298009205924268,-0.20372013360302604,-0.20372013360302627,0.010024411275497438,0.010024411275497434
-2.84040010496662,6.745486656200942,23.30259026687599,-0.24679544585361252,0.24679544585361254,-0.0036027795275495097,0.00360277952754951,-2.362377590871428,-2.362377590871429,0.013927136341554583,0.013927136341554581,-0.18388998922212127,-0.18388998922212133,0.010474003144213415,0.010474003144213415
-2.777479066043685,6.438873626373628,23.609203296703303,-0.2437319780454559,0.2437319780454559,-0.0035580582845607706,0.0035580582845607706,-2.111014424612706,-2.1110144246127067,0.014813066840113652,0.014813066840113647,-0.16426053451384395,-0.16426053451384404,0.010793744952540471,0.010793744952540468
-2.715472413368967,6.1322605965463115,23.915816326530617,-0.23966696325916514,0.2396669632591652,-0.003498716216879662,0.003498716216879663,-1.8633182244856108,-1.8633182244856137,0.015237117723818975,0.015237117723818968,-0.14491869198779844,-0.14491869198779866,0.011400423190795735,0.01140042319079573
-2.6546349455786915,5.825647566718995,24.222429356357935,-0.23461710551244006,0.23461710551244008,-0.0034249971737911203,0.0034249971737911203,-1.6203099073781133,-1.6203099073781142,0.016067023992565575,0.01606702399256557,-0.12593244253003996,-0.12593244253004005,0.011448638015134634,0.011448638015134634
-2.5952166568776063,5.519034536891681,24.52904238618525,-0.2286031557539531,0.22860315575395312,-0.003337204082655881,0.003337204082655881,-1.3829904974036689,-1.38299049740367,0.016516275717970565,0.016516275717970565,-0.1073923508613995,-0.10739235086139959,0.011466056159419355,0.011466056159419353
-2.5374617097591647,5.212421507064365,24.835655416012564,-0.22164982659325003,0.22164982659325005,-0.003235697704116978,0.0032356977041169788,-1.1523369221075888,-1.1523369221075903,0.016641563474295476,0.016641563474295473,-0.08937653546977553,-0.08937653546977563,0.011223041927553454,0.011223041927553455
-2.4816074316894743,4.9058084772370485,25.142268445839882,-0.21378569075133647,0.21378569075133652,-0.0031208951496568766,0.0031208951496568766,-0.9292979344101594,-0.9292979344101604,0.016948664207103406,0.016948664207103406,-0.07194800329278937,-0.07194800329278944,0.010428205910937774,0.01042820591093778
-2.4278833398778303,4.599195447409734,25.448881475667196,-0.2050430636492389,0.20504306364923897,-0.0029932681675969262,0.0029932681675969262,-0.7147901793714763,-0.714790179371477,0.01699229632824416,0.016992296328244165,-0.05518993778506835,-0.05518993778506842,0.009523772906223834,0.009523772906223835
-2.376510198141266,4.292582417582418,25.75549450549451,-0.19545787061700745,0.1954578706170075,-0.002853341204582311,0.0028533412045823113,-0.5096944231805108,-0.509694423180512,0.01652310955750247,0.01652310955750247,-0.0391813790231087,-0.039181379023108795,0.008535241025808582,0.008535241025808587
-2.327699109738683,3.9859693877551017,26.06210753532183,-0.18506949926882885,0.18506949926882882,-0.0027016892505182977,0.0027016892505182973,-0.31485195997505855,-0.31485195997505816,0.016452600369789665,0.016452600369789665,-0.02395995469656077,-0.023959954696560738,0.007549269090436424,0.00754926909043642
-2.2816506499022724,3.6793563579277873,26.368720565149143,-0.1739206376508716,0.17392063765087157,-0.0025389354758133787,0.0025389354758133783,-0.13106121023994605,-0.13106121023994566,0.016161352331458236,0.016161352331458236,-0.009608331326369287,-0.009608331326369256,0.006165614743374822,0.006165614743374817
-2.238554041630865,3.372743328100471,26.675333594976458,-0.16205709882694705,0.16205709882694713,-0.00236574867063839,0.0023657486706383903,0.04092547734146655,0.04092547734146536,0.015698847872586033,0.015698847872586037,0.00381500847345685,0.0038150084734567564,0.004609415060220968,0.0046094150602209805
-2.198586378132043,3.066130298273155,26.981946624803776,-0.1495276326228039,0.14952763262280389,-0.0021828404967242495,0.0021828404967242487,0.20040481054521908,0.20040481054521947,0.01535719084915843,0.015357190849158429,0.01626611642864878,0.01626611642864881,0.0029291559340085273,0.002929155934008523
-2.1619118951081586,2.7595172684458387,27.288559654631094,-0.13638372530263704,0.13638372530263693,-0.001990962562991251,0.001990962562991249,0.3467253164959833,0.34672531649598454,0.015080583335385898,0.015080583335385898,0.027692198763199127,0.02769219876319922,0.0014084647516313315,0.001408464751631318
-2.1286812958766106,2.4529042386185242,27.595172684458404,-0.1226793880009844,0.12267938800098448,-0.0017909033370267923,0.0017909033370267927,0.4792898761510636,0.47928987615106283,0.014550000621758336,0.01455000062175834,0.038032155677959784,0.03803215567795972,5.8140308305333895e-05,5.814030830534145e-05
-2.0990311320975805,2.146291208791208,27.901785714285722,-0.10847093477938952,0.10847093477938939,-0.0015834849051029282,0.0015834849051029269,0.5975580252346577,0.5975580252346585,0.014223447358346353,0.014223447358346346,0.047263832204074964,0.047263832204075026,-0.0010695551678831664,-0.0010695551678831738
-2.073083242653978,1.8396781789638919,28.20839874411304,-0.09381675121984343,0.09381675121984345,-0.0013695595940475492,0.001369559594047549,0.7010480177953606,0.7010480177953602,0.01395046622405162,0.01395046622405162,0.05534294952423112,0.055342949524231085,-0.002124070777408481,-0.0021240707774084757
-2.050944252989331,1.5330651491365774,28.51501177394035,-0.07877705450590512,0.07877705450590515,-0.0011500064688506183,0.0011500064688506181,0.789338649686222,0.789338649686222,0.01372612411736864,0.01372612411736864,0.06223625806452393,0.06223625806452393,-0.0030521075924110556,-0.0030521075924110556
-2.0327051369609705,1.2264521193092612,28.82162480376767,-0.0634136459773768,0.06341364597737689,-0.000925727720397565,0.0009257277203975664,0.8620708401933618,0.8620708401933613,0.01343084085465486,0.013430840854654862,0.06790951602383968,0.06790951602383966,-0.0037429427211874214,-0.003742942721187418
-2.0184408430089347,0.919839089481945,29.128237833594987,-0.04778965717534298,0.04778965717534296,-0.0006976449581734248,0.0006976449581734243,0.9189489707661198,0.9189489707661198,0.013239497325550412,0.013239497325550412,0.07234818606605758,0.07234818606605758,-0.004280066601447566,-0.004280066601447566
-2.0082099861767535,0.6132260596546306,29.434850863422298,-0.03196929042112647,0.03196929042112645,-0.00046669542317177707,0.0004666954231717766,0.9597419803370882,0.9597419803370882,0.013113756279221627,0.013113756279221627,0.07553225428127569,0.07553225428127569,-0.004696958498204685,-0.004696958498204685
-2.0020546072496637,0.3066130298273144,29.741463893249616,-0.01601755499517815,0.01601755499517824,-0.00023382813657046083,0.00023382813657046172,0.9842842170794713,0.9842842170794713,0.013040959426953321,0.013040959426953321,0.07744805949486849,0.07744805949486849,-0.004946004797116288,-0.004946004797116288
-1.9999999999999998,0.0,30.04807692307693,1.5308084989341915e-17,7.654042494670958e-17,0.0,8.938844882624353e-19,0.9924760466543421,0.9924760466543421,0.013012554080089035,0.013012554080089035,0.07808731737530517,0.07808731737530517,-0.005036028889721571,-0.005036028889721571
